<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
9148,ADVPKG,D,19971023,2.5813,2.5813,2.4533,2.4960,11250,0
9148,ADVPKG,D,19971024,2.5067,2.5067,2.4746,2.4746,13083,0
9148,ADVPKG,D,19971027,2.4746,2.4746,2.4320,2.4320,31833,0
9148,ADVPKG,D,19971028,2.3467,2.3467,2.3360,2.3360,3750,0
9148,ADVPKG,D,19971029,2.3467,2.3573,2.2933,2.2933,20583,0
9148,ADVPKG,D,19971031,2.1866,2.3893,2.1653,2.1653,211833,0
9148,ADVPKG,D,19971103,2.2826,2.2933,2.1653,2.1653,22500,0
9148,ADVPKG,D,19971104,2.2933,2.4533,2.2933,2.2933,48750,0
9148,ADVPKG,D,19971105,2.1334,2.4214,2.1334,2.4214,5583,0
9148,ADVPKG,D,19971110,2.1013,2.4000,2.1013,2.4000,208083,0
9148,ADVPKG,D,19971111,2.3360,2.3360,2.1440,2.1653,5583,0
9148,ADVPKG,D,19971112,2.1440,2.1440,2.0906,2.0906,9333,0
9148,ADVPKG,D,19971113,2.0267,2.0267,1.9840,1.9840,3750,0
9148,ADVPKG,D,19971114,1.9733,2.0480,1.9307,2.0480,5583,0
9148,ADVPKG,D,19971117,1.9733,2.0587,1.6000,2.0587,105000,0
9148,ADVPKG,D,19971118,1.9840,1.9840,1.7066,1.9200,80583,0
9148,ADVPKG,D,19971119,1.7066,1.8560,1.7066,1.8560,11250,0
9148,ADVPKG,D,19971120,1.6000,1.6000,1.0453,1.0667,43083,0
9148,ADVPKG,D,19971121,1.0826,1.1093,1.0133,1.0933,198750,0
9148,ADVPKG,D,19971124,1.1040,1.1200,1.0560,1.0560,67500,0
9148,ADVPKG,D,19971125,1.0187,1.0453,1.0133,1.0187,16833,0
9148,ADVPKG,D,19971126,0.9067,0.9067,0.8480,0.8480,58083,0
9148,ADVPKG,D,19971127,0.9973,0.9973,0.8000,0.8000,43083,0
9148,ADVPKG,D,19971128,0.8533,0.9067,0.8107,0.8533,125583,0
9148,ADVPKG,D,19971201,0.8533,0.8640,0.8374,0.8480,76833,0
9148,ADVPKG,D,19971202,0.8426,0.8800,0.8426,0.8587,31833,0
9148,ADVPKG,D,19971203,0.8533,0.9067,0.8533,0.8800,20583,0
9148,ADVPKG,D,19971204,0.9067,1.0667,0.9067,0.9760,37500,0
9148,ADVPKG,D,19971205,0.9600,0.9707,0.8587,0.8587,43083,0
9148,ADVPKG,D,19971208,0.9440,0.9760,0.9334,0.9653,52500,0
9148,ADVPKG,D,19971209,0.9173,0.9493,0.9173,0.9386,13083,0
9148,ADVPKG,D,19971210,0.9386,0.9600,0.9386,0.9600,7500,0
9148,ADVPKG,D,19971211,0.9600,0.9653,0.9493,0.9653,35583,0
9148,ADVPKG,D,19971212,0.9280,0.9334,0.9067,0.9120,195000,0
9148,ADVPKG,D,19971215,0.9227,0.9227,0.8693,0.8693,33750,0
9148,ADVPKG,D,19971216,0.8800,0.8800,0.8374,0.8374,56250,0
9148,ADVPKG,D,19971217,0.8267,0.8480,0.8160,0.8480,28083,0
9148,ADVPKG,D,19971218,0.9013,0.9013,0.8640,0.8854,11250,0
9148,ADVPKG,D,19971219,0.8747,0.8800,0.8426,0.8426,43083,0
9148,ADVPKG,D,19971222,0.8107,0.8107,0.8000,0.8000,16833,0
9148,ADVPKG,D,19971223,0.8000,0.8000,0.7466,0.7466,61833,0
9148,ADVPKG,D,19971224,0.7200,0.7200,0.6506,0.6506,82500,0
9148,ADVPKG,D,19971226,0.6454,0.6454,0.6400,0.6454,11250,0
9148,ADVPKG,D,19971229,0.6454,0.6613,0.6400,0.6560,43083,0
9148,ADVPKG,D,19971231,0.6773,0.6773,0.6720,0.6773,11250,0
9148,ADVPKG,D,19980106,0.6400,0.6400,0.6293,0.6293,11250,0
9148,ADVPKG,D,19980107,0.5974,0.5974,0.5653,0.5653,28083,0
9148,ADVPKG,D,19980108,0.5653,0.5653,0.5600,0.5600,33750,0
9148,ADVPKG,D,19980109,0.5546,0.5600,0.5494,0.5494,18750,0
9148,ADVPKG,D,19980112,0.5494,0.5494,0.5440,0.5440,9333,0
9148,ADVPKG,D,19980113,0.5707,0.5707,0.5707,0.5707,5583,0
9148,ADVPKG,D,19980114,0.5600,0.6400,0.5600,0.6026,33750,0
9148,ADVPKG,D,19980115,0.6026,0.8320,0.6026,0.6400,28083,0
9148,ADVPKG,D,19980116,0.6667,0.6667,0.6667,0.6667,1833,0
9148,ADVPKG,D,19980119,0.8000,0.9067,0.8000,0.8267,120000,0
9148,ADVPKG,D,19980120,0.8533,0.8854,0.8267,0.8640,187500,0
9148,ADVPKG,D,19980121,0.8533,0.8533,0.8000,0.8374,67500,0
9148,ADVPKG,D,19980122,0.8000,0.8854,0.7894,0.8854,43083,0
9148,ADVPKG,D,19980123,0.8533,0.9013,0.8000,0.8854,71250,0
9148,ADVPKG,D,19980126,0.8854,0.9067,0.8854,0.8906,26250,0
9148,ADVPKG,D,19980203,0.9600,1.0667,0.9440,0.9866,56250,0
9148,ADVPKG,D,19980204,0.9866,1.0027,0.9866,0.9866,91833,0
9148,ADVPKG,D,19980205,0.9866,1.0774,0.9866,1.0667,33750,0
9148,ADVPKG,D,19980206,1.0826,1.1734,1.0826,1.1200,210000,0
9148,ADVPKG,D,19980209,1.2800,1.4666,1.2800,1.3760,253083,0
9148,ADVPKG,D,19980210,1.4400,1.4400,1.2533,1.3333,133083,0
9148,ADVPKG,D,19980211,1.3333,1.3867,1.3280,1.3280,181833,0
9148,ADVPKG,D,19980212,1.2266,1.2266,1.1200,1.1306,33750,0
9148,ADVPKG,D,19980213,1.0133,1.1093,0.9600,1.0667,33750,0
9148,ADVPKG,D,19980216,1.0667,1.1200,1.0667,1.0720,26250,0
9148,ADVPKG,D,19980217,1.0667,1.1200,1.0667,1.1200,54333,0
9148,ADVPKG,D,19980218,1.0880,1.0880,1.0880,1.0880,3750,0
9148,ADVPKG,D,19980219,1.0880,1.1467,1.0880,1.1413,11250,0
9148,ADVPKG,D,19980220,1.1467,1.1467,1.1413,1.1467,46833,0
9148,ADVPKG,D,19980223,1.1467,1.1627,1.1467,1.1627,16833,0
9148,ADVPKG,D,19980224,1.1734,1.1734,1.1734,1.1734,7500,0
9148,ADVPKG,D,19980225,1.1734,1.1734,1.1467,1.1467,52500,0
9148,ADVPKG,D,19980226,1.1573,1.1734,1.1467,1.1734,9333,0
9148,ADVPKG,D,19980227,1.2000,1.2000,1.1734,1.1947,18750,0
9148,ADVPKG,D,19980302,1.2266,1.2266,1.2000,1.2000,33750,0
9148,ADVPKG,D,19980303,1.2000,1.2107,1.2000,1.2000,22500,0
9148,ADVPKG,D,19980304,1.2000,1.2000,1.1467,1.1573,140583,0
9148,ADVPKG,D,19980305,1.1467,1.1734,1.1467,1.1734,9333,0
9148,ADVPKG,D,19980306,1.1467,1.1467,1.0667,1.1467,28083,0
9148,ADVPKG,D,19980309,1.1467,1.1467,1.0453,1.0667,86250,0
9148,ADVPKG,D,19980310,1.1200,1.1200,1.1200,1.1200,1833,0
9148,ADVPKG,D,19980311,1.1306,1.1306,1.1306,1.1306,1833,0
9148,ADVPKG,D,19980320,1.1360,1.1360,1.1306,1.1306,7500,0
9148,ADVPKG,D,19980326,1.1306,1.1306,1.1306,1.1306,11250,0
9148,ADVPKG,D,19980327,0.9227,1.1306,0.9227,1.1306,37500,0
9148,ADVPKG,D,19980401,1.0667,1.0667,1.0667,1.0667,3750,0
9148,ADVPKG,D,19980402,0.9707,0.9707,0.9707,0.9707,1833,0
9148,ADVPKG,D,19980406,0.9067,0.9067,0.9067,0.9067,1833,0
9148,ADVPKG,D,19980414,0.8426,1.0453,0.8426,1.0453,3750,0
9148,ADVPKG,D,19980416,0.8267,0.8533,0.8267,0.8320,5583,0
9148,ADVPKG,D,19980417,0.8000,0.8000,0.8000,0.8000,3750,0
9148,ADVPKG,D,19980420,0.6986,0.6986,0.6986,0.6986,1833,0
9148,ADVPKG,D,19980422,0.6986,0.7200,0.6986,0.7093,13083,0
9148,ADVPKG,D,19980423,0.7466,0.7466,0.7466,0.7466,1833,0
9148,ADVPKG,D,19980427,0.7466,0.7466,0.7466,0.7466,7500,0
9148,ADVPKG,D,19980430,0.7466,0.9600,0.7466,0.7466,11250,0
9148,ADVPKG,D,19980504,0.8000,0.9707,0.7520,0.7520,9333,0
9148,ADVPKG,D,19980505,0.7520,0.7520,0.7466,0.7466,16833,0
9148,ADVPKG,D,19980506,0.8000,0.8000,0.8000,0.8000,7500,0
9148,ADVPKG,D,19980512,0.7573,0.7573,0.7466,0.7466,15000,0
9148,ADVPKG,D,19980513,0.7466,0.7466,0.7466,0.7466,3750,0
9148,ADVPKG,D,19980514,0.7573,0.7573,0.7573,0.7573,11250,0
9148,ADVPKG,D,19980515,0.7573,0.7733,0.7573,0.7733,26250,0
9148,ADVPKG,D,19980518,0.7627,0.7627,0.7627,0.7627,3750,0
9148,ADVPKG,D,19980520,0.7733,0.7733,0.7733,0.7733,1833,0
9148,ADVPKG,D,19980521,0.9600,0.9600,0.9600,0.9600,1833,0
9148,ADVPKG,D,19980522,0.8693,0.8693,0.8693,0.8693,1833,0
9148,ADVPKG,D,19980526,0.8426,0.8426,0.8426,0.8426,1833,0
9148,ADVPKG,D,19980527,0.7573,0.7573,0.7466,0.7466,5583,0
9148,ADVPKG,D,19980528,0.7466,0.7520,0.7466,0.7520,3750,0
9148,ADVPKG,D,19980529,0.7733,0.7733,0.7680,0.7680,7500,0
9148,ADVPKG,D,19980601,0.7040,0.7040,0.6986,0.7040,7500,0
9148,ADVPKG,D,19980602,0.7466,0.7466,0.7466,0.7466,7500,0
9148,ADVPKG,D,19980603,0.7946,0.9600,0.7520,0.9600,20583,0
9148,ADVPKG,D,19980604,0.7787,0.7787,0.7787,0.7787,1833,0
9148,ADVPKG,D,19980605,0.8000,0.8000,0.8000,0.8000,9333,0
9148,ADVPKG,D,19980608,0.7894,0.7894,0.7840,0.7840,13083,0
9148,ADVPKG,D,19980609,0.8000,0.8000,0.8000,0.8000,3750,0
9148,ADVPKG,D,19980610,0.8000,0.8000,0.8000,0.8000,5583,0
9148,ADVPKG,D,19980612,0.6934,0.7093,0.6934,0.7093,5583,0
9148,ADVPKG,D,19980615,0.7147,0.7147,0.6934,0.6934,13083,0
9148,ADVPKG,D,19980616,0.6934,0.6934,0.6934,0.6934,1833,0
9148,ADVPKG,D,19980617,0.8960,0.8960,0.8960,0.8960,1833,0
9148,ADVPKG,D,19980619,0.7733,0.7733,0.7733,0.7733,11250,0
9148,ADVPKG,D,19980622,0.6986,0.6986,0.6986,0.6986,1833,0
9148,ADVPKG,D,19980624,0.7200,0.7200,0.7200,0.7200,1833,0
9148,ADVPKG,D,19980625,0.7200,0.7253,0.7200,0.7253,7500,0
9148,ADVPKG,D,19980626,0.7253,0.7253,0.7200,0.7253,9333,0
9148,ADVPKG,D,19980630,0.7253,0.7253,0.7253,0.7253,3750,0
9148,ADVPKG,D,19980701,0.7093,0.7093,0.7040,0.7040,18750,0
9148,ADVPKG,D,19980702,0.7147,0.7147,0.7147,0.7147,1833,0
9148,ADVPKG,D,19980703,0.7200,0.7466,0.7200,0.7466,67500,0
9148,ADVPKG,D,19980707,0.7200,0.7200,0.7200,0.7200,1833,0
9148,ADVPKG,D,19980709,0.7200,0.7200,0.7147,0.7147,11250,0
9148,ADVPKG,D,19980710,0.7093,0.7200,0.7040,0.7093,15000,0
9148,ADVPKG,D,19980713,0.6934,0.7200,0.6934,0.7200,15000,0
9148,ADVPKG,D,19980714,0.7200,0.7200,0.7200,0.7200,3750,0
9148,ADVPKG,D,19980715,0.7093,0.7093,0.7093,0.7093,5583,0
9148,ADVPKG,D,19980716,0.7200,0.7200,0.7200,0.7200,1833,0
9148,ADVPKG,D,19980717,0.7093,0.7147,0.7093,0.7147,13083,0
9148,ADVPKG,D,19980722,0.7147,0.7147,0.7147,0.7147,20583,0
9148,ADVPKG,D,19980723,0.7147,0.7147,0.7093,0.7093,24333,0
9148,ADVPKG,D,19980724,0.7253,0.7360,0.7147,0.7200,22500,0
9148,ADVPKG,D,19980727,0.7200,0.7200,0.7093,0.7093,13083,0
9148,ADVPKG,D,19980728,0.7200,0.7200,0.7093,0.7147,20583,0
9148,ADVPKG,D,19980730,0.7093,0.7093,0.7093,0.7093,3750,0
9148,ADVPKG,D,19980803,0.7093,0.7093,0.7093,0.7093,1833,0
9148,ADVPKG,D,19980804,0.7093,0.7093,0.7093,0.7093,5583,0
9148,ADVPKG,D,19980806,0.7093,0.7093,0.7093,0.7093,5583,0
9148,ADVPKG,D,19980807,0.7040,0.7093,0.7040,0.7040,18750,0
9148,ADVPKG,D,19980810,0.7040,0.7093,0.7040,0.7040,30000,0
9148,ADVPKG,D,19980811,0.7040,0.7040,0.6880,0.6880,26250,0
9148,ADVPKG,D,19980814,0.6773,0.6773,0.6773,0.6773,1833,0
9148,ADVPKG,D,19980818,0.6773,0.6773,0.6773,0.6773,1833,0
9148,ADVPKG,D,19980820,0.6934,0.6934,0.6934,0.6934,1833,0
9148,ADVPKG,D,19980824,0.6934,0.6934,0.6934,0.6934,3750,0
9148,ADVPKG,D,19980902,0.6934,0.6934,0.6934,0.6934,28083,0
9148,ADVPKG,D,19980903,0.6613,0.6613,0.6613,0.6613,3750,0
9148,ADVPKG,D,19980904,0.6613,0.6613,0.6613,0.6613,3750,0
9148,ADVPKG,D,19980907,0.7733,0.7733,0.6986,0.6986,3750,0
9148,ADVPKG,D,19980908,0.7093,0.7093,0.7093,0.7093,3750,0
9148,ADVPKG,D,19980911,0.7147,0.7147,0.7147,0.7147,1833,0
9148,ADVPKG,D,19980914,0.7200,0.7200,0.7200,0.7200,1833,0
9148,ADVPKG,D,19980915,0.7307,0.7307,0.7307,0.7307,1833,0
9148,ADVPKG,D,19980917,0.7894,0.8426,0.7894,0.8426,3750,0
9148,ADVPKG,D,19980923,0.7466,0.7466,0.7466,0.7466,3750,0
9148,ADVPKG,D,19980924,0.7573,0.7573,0.7573,0.7573,3750,0
9148,ADVPKG,D,19981001,0.7573,0.7573,0.7573,0.7573,1833,0
9148,ADVPKG,D,19981012,0.8000,0.8000,0.8000,0.8000,1833,0
9148,ADVPKG,D,19981013,0.8107,0.8107,0.8107,0.8107,1833,0
9148,ADVPKG,D,19981014,0.7733,0.7733,0.7733,0.7733,1833,0
9148,ADVPKG,D,19981016,0.8160,0.8160,0.8160,0.8160,1833,0
9148,ADVPKG,D,19981020,0.8267,0.8533,0.8267,0.8533,9333,0
9148,ADVPKG,D,19981029,0.8000,0.8533,0.8000,0.8533,3750,0
9148,ADVPKG,D,19981104,0.8533,0.8800,0.8533,0.8800,5583,0
9148,ADVPKG,D,19981105,0.9334,0.9547,0.8800,0.8854,18750,0
9148,ADVPKG,D,19981106,0.9440,0.9440,0.9440,0.9440,1833,0
9148,ADVPKG,D,19981109,0.9600,1.0240,0.9600,1.0240,7500,0
9148,ADVPKG,D,19981110,1.0294,1.0667,1.0294,1.0667,7500,0
9148,ADVPKG,D,19981111,1.1734,1.2266,1.0667,1.0667,63750,0
9148,ADVPKG,D,19981112,1.0720,1.0720,1.0667,1.0667,13083,0
9148,ADVPKG,D,19981113,1.0667,1.0667,1.0667,1.0667,5583,0
9148,ADVPKG,D,19981116,1.0133,1.0133,1.0133,1.0133,1833,0
9148,ADVPKG,D,19981118,0.9866,0.9866,0.9866,0.9866,1833,0
9148,ADVPKG,D,19981119,0.9866,0.9866,0.9866,0.9866,1833,0
9148,ADVPKG,D,19981120,1.0133,1.0400,1.0133,1.0400,7500,0
9148,ADVPKG,D,19981123,1.0933,1.1734,1.0667,1.1093,110583,0
9148,ADVPKG,D,19981124,1.1467,1.1467,1.0774,1.0774,144333,0
9148,ADVPKG,D,19981125,1.0774,1.1093,1.0667,1.1093,97500,0
9148,ADVPKG,D,19981126,1.1306,1.1573,1.0933,1.0933,37500,0
9148,ADVPKG,D,19981127,1.1413,1.2000,1.1413,1.2000,26250,0
9148,ADVPKG,D,19981130,1.1840,1.2907,1.1627,1.2533,444333,0
9148,ADVPKG,D,19981201,1.2533,1.3226,1.2533,1.2533,172500,0
9148,ADVPKG,D,19981202,1.3120,1.3120,1.2587,1.2694,69333,0
9148,ADVPKG,D,19981203,1.2427,1.2587,1.2053,1.2320,45000,0
9148,ADVPKG,D,19981204,1.2800,1.3226,1.2533,1.2907,168750,0
9148,ADVPKG,D,19981207,1.3333,1.3813,1.2746,1.2746,150000,0
9148,ADVPKG,D,19981208,1.2266,1.2800,1.2053,1.2160,48750,0
9148,ADVPKG,D,19981209,1.2160,1.2266,1.1947,1.2053,24333,0
9148,ADVPKG,D,19981210,1.2266,1.2800,1.2160,1.2266,31833,0
9148,ADVPKG,D,19981211,1.2533,1.2533,1.2053,1.2053,20583,0
9148,ADVPKG,D,19981214,1.2107,1.2320,1.2053,1.2266,31833,0
9148,ADVPKG,D,19981215,1.2214,1.2214,1.2053,1.2053,3750,0
9148,ADVPKG,D,19981216,1.1893,1.2053,1.1200,1.2053,13083,0
9148,ADVPKG,D,19981217,1.1734,1.1734,1.1734,1.1734,3750,0
9148,ADVPKG,D,19981218,1.1893,1.2160,1.1893,1.1893,11250,0
9148,ADVPKG,D,19981222,1.1200,1.1200,1.0667,1.0667,20583,0
9148,ADVPKG,D,19981223,1.0667,1.0933,1.0667,1.0933,3750,0
9148,ADVPKG,D,19981228,1.0720,1.0720,1.0720,1.0720,3750,0
9148,ADVPKG,D,19981229,1.0720,1.0720,1.0720,1.0720,3750,0
9148,ADVPKG,D,19981230,1.1147,1.1147,1.1147,1.1147,1833,0
9148,ADVPKG,D,19981231,1.0774,1.0774,1.0774,1.0774,9333,0
9148,ADVPKG,D,19990105,1.0133,1.0560,1.0133,1.0507,13083,0
9148,ADVPKG,D,19990106,1.0667,1.0667,1.0667,1.0667,1833,0
9148,ADVPKG,D,19990107,1.0720,1.0720,1.0720,1.0720,1833,0
9148,ADVPKG,D,19990108,1.1200,1.1200,1.1200,1.1200,1833,0
9148,ADVPKG,D,19990111,1.1306,1.1520,1.1306,1.1467,22500,0
9148,ADVPKG,D,19990112,1.1467,1.1520,1.1200,1.1200,9333,0
9148,ADVPKG,D,19990115,1.0933,1.1200,1.0933,1.1200,3750,0
9148,ADVPKG,D,19990121,0.8960,1.0933,0.8960,1.0826,28083,0
9148,ADVPKG,D,19990122,1.0826,1.0826,1.0667,1.0720,24333,0
9148,ADVPKG,D,19990125,1.0880,1.0880,1.0560,1.0613,24333,0
9148,ADVPKG,D,19990126,1.0453,1.0720,1.0453,1.0667,7500,0
9148,ADVPKG,D,19990128,1.0400,1.0400,1.0400,1.0400,3750,0
9148,ADVPKG,D,19990129,1.0400,1.0400,1.0400,1.0400,1833,0
9148,ADVPKG,D,19990202,1.0240,1.0240,1.0133,1.0133,5583,0
9148,ADVPKG,D,19990203,1.0133,1.0133,1.0133,1.0133,7500,0
9148,ADVPKG,D,19990205,0.9600,0.9600,0.9600,0.9600,3750,0
9148,ADVPKG,D,19990208,0.9866,0.9866,0.9600,0.9600,5583,0
9148,ADVPKG,D,19990212,1.0133,1.0133,1.0133,1.0133,1833,0
9148,ADVPKG,D,19990222,1.0667,1.0667,1.0667,1.0667,11250,0
9148,ADVPKG,D,19990303,1.0560,1.0560,1.0560,1.0560,5583,0
9148,ADVPKG,D,19990305,1.0400,1.0400,1.0400,1.0400,1833,0
9148,ADVPKG,D,19990308,1.0400,1.0560,1.0400,1.0560,15000,0
9148,ADVPKG,D,19990309,1.0560,1.0667,1.0560,1.0667,15000,0
9148,ADVPKG,D,19990312,1.0613,1.0613,1.0613,1.0613,1833,0
9148,ADVPKG,D,19990315,1.0560,1.0560,1.0560,1.0560,1833,0
9148,ADVPKG,D,19990316,0.9067,0.9067,0.9067,0.9067,1833,0
9148,ADVPKG,D,19990317,0.9067,0.9067,0.9067,0.9067,7500,0
9148,ADVPKG,D,19990318,0.9600,0.9600,0.9334,0.9334,9333,0
9148,ADVPKG,D,19990319,0.9600,0.9600,0.9600,0.9600,1833,0
9148,ADVPKG,D,19990324,0.9600,0.9600,0.9600,0.9600,3750,0
9148,ADVPKG,D,19990325,0.9600,0.9600,0.9600,0.9600,9333,0
9148,ADVPKG,D,19990326,0.9067,0.9067,0.9067,0.9067,1833,0
9148,ADVPKG,D,19990330,0.9600,0.9600,0.9600,0.9600,1833,0
9148,ADVPKG,D,19990331,0.9493,0.9493,0.9493,0.9493,5583,0
9148,ADVPKG,D,19990401,0.9653,0.9866,0.9653,0.9707,18750,0
9148,ADVPKG,D,19990402,0.9814,0.9866,0.9814,0.9866,13083,0
9148,ADVPKG,D,19990405,0.9973,1.0027,0.9760,0.9760,26250,0
9148,ADVPKG,D,19990406,0.9600,0.9653,0.9600,0.9653,9333,0
9148,ADVPKG,D,19990407,0.9973,0.9973,0.9973,0.9973,1833,0
9148,ADVPKG,D,19990409,0.9866,0.9866,0.9600,0.9600,13083,0
9148,ADVPKG,D,19990412,0.8053,0.9493,0.8053,0.9493,20583,0
9148,ADVPKG,D,19990413,0.9600,0.9600,0.9600,0.9600,5583,0
9148,ADVPKG,D,19990416,1.0133,1.0133,1.0133,1.0133,3750,0
9148,ADVPKG,D,19990422,1.0133,1.0133,1.0133,1.0133,1833,0
9148,ADVPKG,D,19990423,1.0133,1.0133,1.0133,1.0133,3750,0
9148,ADVPKG,D,19990426,1.0400,1.1093,1.0400,1.1093,54333,0
9148,ADVPKG,D,19990427,1.1306,1.1467,1.0720,1.0720,15000,0
9148,ADVPKG,D,19990429,1.0933,1.0933,1.0933,1.0933,7500,0
9148,ADVPKG,D,19990430,1.0987,1.0987,1.0933,1.0933,11250,0
9148,ADVPKG,D,19990505,1.0933,1.0987,1.0667,1.0880,33750,0
9148,ADVPKG,D,19990506,1.0880,1.1734,1.0826,1.1254,80583,0
9148,ADVPKG,D,19990507,1.1093,1.1306,1.1040,1.1040,30000,0
9148,ADVPKG,D,19990510,1.0667,1.1040,1.0667,1.0774,18750,0
9148,ADVPKG,D,19990511,1.0880,1.0880,1.0667,1.0720,26250,0
9148,ADVPKG,D,19990512,1.0720,1.0774,1.0667,1.0667,43083,0
9148,ADVPKG,D,19990513,1.0613,1.0667,1.0613,1.0667,9333,0
9148,ADVPKG,D,19990514,1.0774,1.0774,1.0667,1.0667,11250,0
9148,ADVPKG,D,19990517,1.0774,1.1360,1.0774,1.1200,15000,0
9148,ADVPKG,D,19990518,1.1200,1.1413,1.1200,1.1413,16833,0
9148,ADVPKG,D,19990519,1.1520,1.1786,1.1200,1.1200,26250,0
9148,ADVPKG,D,19990520,1.1200,1.1200,1.1093,1.1093,5583,0
9148,ADVPKG,D,19990521,1.1200,1.1680,1.1200,1.1467,43083,0
9148,ADVPKG,D,19990524,1.1520,1.1520,1.1200,1.1200,35583,0
9148,ADVPKG,D,19990525,1.1360,1.1467,1.1360,1.1467,5583,0
9148,ADVPKG,D,19990526,1.1467,1.1573,1.1467,1.1573,11250,0
9148,ADVPKG,D,19990528,1.0667,1.0720,1.0507,1.0507,22500,0
9148,ADVPKG,D,19990531,1.0507,1.0507,1.0027,1.0027,5583,0
9148,ADVPKG,D,19990601,1.0240,1.0294,0.9973,1.0294,16833,0
9148,ADVPKG,D,19990602,1.0294,1.0294,1.0294,1.0294,1833,0
9148,ADVPKG,D,19990604,1.0400,1.0400,1.0133,1.0133,7500,0
9148,ADVPKG,D,19990607,1.0667,1.0667,1.0133,1.0400,13083,0
9148,ADVPKG,D,19990608,1.0400,1.0667,1.0400,1.0667,7500,0
9148,ADVPKG,D,19990609,1.0774,1.0774,1.0667,1.0667,5583,0
9148,ADVPKG,D,19990610,1.0933,1.0933,1.0400,1.0400,5583,0
9148,ADVPKG,D,19990611,1.0667,1.0774,1.0560,1.0667,24333,0
9148,ADVPKG,D,19990614,1.0774,1.0933,1.0774,1.0933,15000,0
9148,ADVPKG,D,19990615,1.1093,1.1840,1.1093,1.1520,58083,0
9148,ADVPKG,D,19990616,1.1734,1.2533,1.1734,1.2533,60000,0
9148,ADVPKG,D,19990617,1.2694,1.3333,1.2533,1.2587,76833,0
9148,ADVPKG,D,19990618,1.2694,1.2694,1.2266,1.2266,26250,0
9148,ADVPKG,D,19990621,1.2266,1.3333,1.2266,1.3333,45000,0
9148,ADVPKG,D,19990622,1.3333,1.4134,1.3280,1.3920,114333,0
9148,ADVPKG,D,19990623,1.3973,1.4134,1.3867,1.3867,22500,0
9148,ADVPKG,D,19990624,1.3867,1.4134,1.3654,1.4134,60000,0
9148,ADVPKG,D,19990625,1.4186,1.5094,1.4186,1.4933,93750,0
9148,ADVPKG,D,19990628,1.5360,1.6000,1.5360,1.5893,28083,0
9148,ADVPKG,D,19990629,1.6000,1.6320,1.5467,1.5787,48750,0
9148,ADVPKG,D,19990630,1.5040,1.5733,1.5040,1.5146,35583,0
9148,ADVPKG,D,19990701,1.5146,1.5253,1.5146,1.5200,13083,0
9148,ADVPKG,D,19990702,1.5680,1.5680,1.5307,1.5307,31833,0
9148,ADVPKG,D,19990705,1.5893,1.6000,1.5467,1.5893,61833,0
9148,ADVPKG,D,19990706,1.6213,1.6853,1.6213,1.6534,73083,0
9148,ADVPKG,D,19990707,1.6534,1.7494,1.6427,1.6747,146250,0
9148,ADVPKG,D,19990708,1.6747,1.6747,1.6534,1.6534,7500,0
9148,ADVPKG,D,19990709,1.6213,1.6213,1.6213,1.6213,3750,0
9148,ADVPKG,D,19990712,1.6534,1.6534,1.6000,1.6213,37500,0
9148,ADVPKG,D,19990713,1.4987,1.5200,1.4987,1.5200,3750,0
9148,ADVPKG,D,19990714,1.5200,1.5253,1.5200,1.5200,13083,0
9148,ADVPKG,D,19990715,1.5253,1.5253,1.5253,1.5253,9333,0
9148,ADVPKG,D,19990716,1.5253,1.5467,1.4933,1.5200,31833,0
9148,ADVPKG,D,19990719,1.5360,1.5467,1.5360,1.5360,11250,0
9148,ADVPKG,D,19990720,1.5040,1.5040,1.4933,1.4933,11250,0
9148,ADVPKG,D,19990721,1.4933,1.4933,1.4933,1.4933,3750,0
9148,ADVPKG,D,19990722,1.4933,1.4933,1.4666,1.4933,18750,0
9148,ADVPKG,D,19990723,1.4400,1.4400,1.4134,1.4186,35583,0
9148,ADVPKG,D,19990726,1.4186,1.4186,1.3493,1.3493,33750,0
9148,ADVPKG,D,19990727,1.3333,1.3867,1.3333,1.3867,15000,0
9148,ADVPKG,D,19990728,1.3867,1.4134,1.3867,1.4134,5583,0
9148,ADVPKG,D,19990729,1.3867,1.3867,1.3333,1.3333,11250,0
9148,ADVPKG,D,19990730,1.3333,1.3547,1.3333,1.3547,5583,0
9148,ADVPKG,D,19990802,1.3333,1.3333,1.2800,1.2800,16833,0
9148,ADVPKG,D,19990803,1.2587,1.2800,1.2587,1.2640,20583,0
9148,ADVPKG,D,19990804,1.2373,1.2800,1.2373,1.2800,11250,0
9148,ADVPKG,D,19990805,1.2266,1.2266,1.2266,1.2266,1833,0
9148,ADVPKG,D,19990806,1.2320,1.2320,1.2320,1.2320,3750,0
9148,ADVPKG,D,19990809,1.2266,1.2266,1.1734,1.1734,15000,0
9148,ADVPKG,D,19990810,1.1734,1.2266,1.1734,1.2266,16833,0
9148,ADVPKG,D,19990811,1.2053,1.2266,1.2053,1.2266,9333,0
9148,ADVPKG,D,19990812,1.2266,1.2800,1.2266,1.2800,7500,0
9148,ADVPKG,D,19990816,1.2533,1.2533,1.2533,1.2533,1833,0
9148,ADVPKG,D,19990817,1.2587,1.2587,1.2587,1.2587,5583,0
9148,ADVPKG,D,19990818,1.2533,1.2533,1.2533,1.2533,1833,0
9148,ADVPKG,D,19990819,1.2533,1.2533,1.2533,1.2533,1833,0
