<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0021,GHLSYS,D,20031017,0.5715,0.5944,0.5623,0.5852,4825463,0
0021,GHLSYS,D,20031020,0.5852,0.5898,0.5715,0.5715,2071992,0
0021,GHLSYS,D,20031021,0.5806,0.5852,0.5715,0.5715,1218803,0
0021,GHLSYS,D,20031022,0.5761,0.5898,0.5715,0.5806,2835038,0
0021,GHLSYS,D,20031023,0.5852,0.5852,0.5669,0.5669,2702560,0
0021,GHLSYS,D,20031027,0.5761,0.5806,0.5623,0.5623,1164196,0
0021,GHLSYS,D,20031028,0.5669,0.5898,0.5623,0.5898,1843140,0
0021,GHLSYS,D,20031029,0.5944,0.5944,0.5761,0.5806,2066970,0
0021,GHLSYS,D,20031030,0.5761,0.5806,0.5715,0.5806,746178,0
0021,GHLSYS,D,20031031,0.5898,0.6127,0.5761,0.5761,6700982,0
0021,GHLSYS,D,20031103,0.5806,0.5944,0.5761,0.5806,1750932,0
0021,GHLSYS,D,20031104,0.5898,0.6036,0.5852,0.5990,2886837,0
0021,GHLSYS,D,20031105,0.6036,0.6402,0.5990,0.6173,12066002,0
0021,GHLSYS,D,20031106,0.6173,0.6357,0.6081,0.6219,4446699,0
0021,GHLSYS,D,20031107,0.6265,0.6311,0.6127,0.6173,1782599,0
0021,GHLSYS,D,20031110,0.6173,0.6173,0.5852,0.5944,1118746,0
0021,GHLSYS,D,20031111,0.5944,0.5944,0.5761,0.5806,2538974,0
0021,GHLSYS,D,20031112,0.5852,0.5944,0.5806,0.5806,1400144,0
0021,GHLSYS,D,20031113,0.5898,0.5898,0.5715,0.5761,1469199,0
0021,GHLSYS,D,20031114,0.5761,0.5852,0.5669,0.5669,3022679,0
0021,GHLSYS,D,20031117,0.5623,0.5623,0.5302,0.5302,1778111,0
0021,GHLSYS,D,20031118,0.5302,0.5440,0.5256,0.5256,976214,0
0021,GHLSYS,D,20031119,0.5256,0.5302,0.4981,0.5027,1104895,0
0021,GHLSYS,D,20031120,0.5119,0.5119,0.4798,0.4889,2690604,0
0021,GHLSYS,D,20031121,0.4889,0.5027,0.4614,0.5027,1672848,0
0021,GHLSYS,D,20031127,0.5073,0.5210,0.5073,0.5119,879009,0
0021,GHLSYS,D,20031128,0.5165,0.5531,0.5119,0.5531,1679058,0
0021,GHLSYS,D,20031201,0.5531,0.5715,0.5440,0.5623,1511542,0
0021,GHLSYS,D,20031202,0.5715,0.5761,0.5485,0.5577,924499,0
0021,GHLSYS,D,20031203,0.5531,0.5669,0.5440,0.5623,1207375,0
0021,GHLSYS,D,20031204,0.5623,0.5623,0.5348,0.5394,470628,0
0021,GHLSYS,D,20031205,0.5440,0.5440,0.5302,0.5394,705805,0
0021,GHLSYS,D,20031208,0.5394,0.5440,0.5256,0.5302,512277,0
0021,GHLSYS,D,20031209,0.5302,0.5394,0.5302,0.5394,529285,0
0021,GHLSYS,D,20031210,0.5348,0.5485,0.5348,0.5394,781651,0
