<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5095,HEVEA,D,20080919,0.1900,0.2000,0.1900,0.2000,44000,0
5095,HEVEA,D,20080922,0.2125,0.2125,0.2125,0.2125,4000,0
5095,HEVEA,D,20080923,0.2125,0.2125,0.2125,0.2125,0,0
5095,HEVEA,D,20080924,0.2125,0.2125,0.2125,0.2125,0,0
5095,HEVEA,D,20080925,0.2125,0.2125,0.2125,0.2125,0,0
5095,HEVEA,D,20080926,0.2125,0.2125,0.2125,0.2125,0,0
5095,HEVEA,D,20080929,0.1825,0.2050,0.1825,0.1975,40000,0
5095,HEVEA,D,20080930,0.1975,0.1975,0.1975,0.1975,0,0
5095,HEVEA,D,20081003,0.1975,0.1975,0.1975,0.1975,212000,0
5095,HEVEA,D,20081006,0.1800,0.1950,0.1800,0.1950,24000,0
5095,HEVEA,D,20081007,0.1950,0.1950,0.1950,0.1950,0,0
5095,HEVEA,D,20081008,0.1750,0.1925,0.1750,0.1925,37600,0
5095,HEVEA,D,20081009,0.1750,0.2000,0.1750,0.2000,44000,0
5095,HEVEA,D,20081010,0.2000,0.2000,0.2000,0.2000,0,0
5095,HEVEA,D,20081013,0.1750,0.1875,0.1750,0.1875,244000,0
5095,HEVEA,D,20081014,0.1750,0.2100,0.1750,0.2100,84000,0
5095,HEVEA,D,20081015,0.2100,0.2100,0.2100,0.2100,0,0
5095,HEVEA,D,20081016,0.2100,0.2100,0.2100,0.2100,0,0
5095,HEVEA,D,20081017,0.2100,0.2125,0.2100,0.2125,12000,0
5095,HEVEA,D,20081020,0.2125,0.2125,0.2125,0.2125,0,0
5095,HEVEA,D,20081021,0.2125,0.2125,0.2125,0.2125,0,0
5095,HEVEA,D,20081022,0.2125,0.2125,0.2125,0.2125,0,0
5095,HEVEA,D,20081023,0.2125,0.2125,0.2125,0.2125,0,0
5095,HEVEA,D,20081024,0.2100,0.2125,0.2100,0.2125,11600,0
5095,HEVEA,D,20081028,0.2125,0.2125,0.2125,0.2125,0,0
5095,HEVEA,D,20081029,0.1500,0.2000,0.1500,0.2000,32000,0
5095,HEVEA,D,20081030,0.2000,0.2000,0.2000,0.2000,0,0
5095,HEVEA,D,20081031,0.2000,0.2000,0.2000,0.2000,0,0
5095,HEVEA,D,20081103,0.2125,0.2125,0.2125,0.2125,4000,0
5095,HEVEA,D,20081104,0.2075,0.2075,0.2075,0.2075,12000,0
5095,HEVEA,D,20081105,0.2075,0.2125,0.2075,0.2125,40000,0
5095,HEVEA,D,20081106,0.2125,0.2125,0.2125,0.2125,0,0
5095,HEVEA,D,20081107,0.2125,0.2125,0.2125,0.2125,0,0
5095,HEVEA,D,20081110,0.2125,0.2125,0.2125,0.2125,0,0
5095,HEVEA,D,20081111,0.1900,0.1900,0.1625,0.1625,374000,0
5095,HEVEA,D,20081112,0.1613,0.1625,0.1338,0.1338,330400,0
5095,HEVEA,D,20081113,0.1338,0.1338,0.1175,0.1225,891200,0
5095,HEVEA,D,20081114,0.1250,0.1350,0.1100,0.1200,200000,0
5095,HEVEA,D,20081117,0.1125,0.1150,0.1000,0.1000,3220000,0
5095,HEVEA,D,20081118,0.1000,0.1063,0.0850,0.0988,1764400,0
5095,HEVEA,D,20081119,0.0938,0.0938,0.0700,0.0763,5011200,0
5095,HEVEA,D,20081120,0.0750,0.0750,0.0613,0.0700,3176800,0
5095,HEVEA,D,20081121,0.0625,0.0713,0.0500,0.0550,7382800,0
5095,HEVEA,D,20081124,0.0563,0.0638,0.0550,0.0638,3403200,0
5095,HEVEA,D,20081125,0.0638,0.0675,0.0588,0.0613,2900800,0
5095,HEVEA,D,20081126,0.0600,0.0600,0.0588,0.0600,720000,0
5095,HEVEA,D,20081127,0.0563,0.0613,0.0563,0.0563,714400,0
5095,HEVEA,D,20081128,0.0575,0.0600,0.0563,0.0563,644400,0
5095,HEVEA,D,20081201,0.0563,0.0600,0.0550,0.0550,702400,0
5095,HEVEA,D,20081202,0.0550,0.0550,0.0550,0.0550,243600,0
5095,HEVEA,D,20081203,0.0550,0.0550,0.0550,0.0550,220000,0
5095,HEVEA,D,20081204,0.0550,0.0550,0.0550,0.0550,20000,0
5095,HEVEA,D,20081205,0.0550,0.0563,0.0538,0.0563,173200,0
5095,HEVEA,D,20081209,0.0613,0.0613,0.0563,0.0575,80400,0
5095,HEVEA,D,20081210,0.0575,0.0575,0.0575,0.0575,60000,0
5095,HEVEA,D,20081211,0.0588,0.0588,0.0575,0.0575,40000,0
5095,HEVEA,D,20081212,0.0575,0.0600,0.0563,0.0600,128800,0
5095,HEVEA,D,20081215,0.0575,0.0575,0.0575,0.0575,40400,0
5095,HEVEA,D,20081216,0.0575,0.0575,0.0463,0.0463,8894400,0
5095,HEVEA,D,20081217,0.0463,0.0488,0.0400,0.0425,35403600,0
5095,HEVEA,D,20081218,0.0413,0.0425,0.0388,0.0400,15284400,0
5095,HEVEA,D,20081219,0.0388,0.0413,0.0375,0.0375,24891600,0
5095,HEVEA,D,20081222,0.0375,0.0388,0.0363,0.0375,3466000,0
5095,HEVEA,D,20081223,0.0363,0.0363,0.0338,0.0350,9337200,0
5095,HEVEA,D,20081224,0.0350,0.0350,0.0325,0.0338,5195200,0
5095,HEVEA,D,20081226,0.0338,0.0338,0.0313,0.0325,3893200,0
5095,HEVEA,D,20081230,0.0313,0.0313,0.0300,0.0313,2182800,0
5095,HEVEA,D,20081231,0.0313,0.0325,0.0300,0.0313,2024400,0
5095,HEVEA,D,20090102,0.0313,0.0388,0.0313,0.0338,21664800,0
5095,HEVEA,D,20090105,0.0363,0.0375,0.0350,0.0375,9415600,0
5095,HEVEA,D,20090106,0.0363,0.0388,0.0363,0.0375,5096400,0
5095,HEVEA,D,20090107,0.0388,0.0388,0.0375,0.0375,2752800,0
5095,HEVEA,D,20090108,0.0363,0.0363,0.0338,0.0363,3368000,0
5095,HEVEA,D,20090109,0.0350,0.0363,0.0350,0.0350,3300000,0
5095,HEVEA,D,20090112,0.0350,0.0350,0.0350,0.0350,2840000,0
5095,HEVEA,D,20090113,0.0338,0.0338,0.0338,0.0338,1068000,0
5095,HEVEA,D,20090114,0.0338,0.0350,0.0338,0.0350,1424400,0
5095,HEVEA,D,20090115,0.0338,0.0338,0.0325,0.0338,1475600,0
5095,HEVEA,D,20090116,0.0338,0.0338,0.0325,0.0338,952000,0
5095,HEVEA,D,20090119,0.0338,0.0338,0.0338,0.0338,60000,0
5095,HEVEA,D,20090120,0.0325,0.0338,0.0325,0.0338,1210400,0
5095,HEVEA,D,20090121,0.0325,0.0338,0.0325,0.0325,272000,0
5095,HEVEA,D,20090122,0.0325,0.0338,0.0325,0.0338,784000,0
5095,HEVEA,D,20090123,0.0313,0.0325,0.0313,0.0325,1267200,0
5095,HEVEA,D,20090128,0.0325,0.0325,0.0313,0.0325,358400,0
5095,HEVEA,D,20090129,0.0325,0.0325,0.0325,0.0325,1011200,0
5095,HEVEA,D,20090130,0.0313,0.0313,0.0313,0.0313,12000,0
5095,HEVEA,D,20090203,0.0338,0.0338,0.0338,0.0338,440800,0
5095,HEVEA,D,20090204,0.0338,0.0338,0.0338,0.0338,0,0
5095,HEVEA,D,20090205,0.0313,0.0338,0.0313,0.0325,200800,0
5095,HEVEA,D,20090206,0.0325,0.0338,0.0313,0.0338,254000,0
