<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
7212,DESTINI,D,20090604,0.1171,0.1171,0.1171,0.1171,12293,0
7212,DESTINI,D,20090605,0.1100,0.1257,0.1100,0.1257,682078,0
7212,DESTINI,D,20090608,0.1243,0.1286,0.1243,0.1271,55213,0
7212,DESTINI,D,20090609,0.1286,0.1286,0.1271,0.1271,138034,0
7212,DESTINI,D,20090610,0.1286,0.1343,0.1243,0.1343,140894,0
7212,DESTINI,D,20090611,0.1343,0.1343,0.1343,0.1343,0,0
7212,DESTINI,D,20090612,0.1257,0.1857,0.1257,0.1386,205201,0
7212,DESTINI,D,20090615,0.1386,0.1486,0.1371,0.1486,308942,0
7212,DESTINI,D,20090616,0.1300,0.1300,0.1286,0.1286,84000,0
7212,DESTINI,D,20090617,0.1343,0.1386,0.1343,0.1386,16959,0
7212,DESTINI,D,20090618,0.1400,0.1800,0.1400,0.1714,1814225,0
7212,DESTINI,D,20090619,0.1771,0.1971,0.1771,0.1900,3382250,0
7212,DESTINI,D,20090622,0.1900,0.1971,0.1800,0.1957,823484,0
7212,DESTINI,D,20090623,0.1943,0.1957,0.1857,0.1943,668397,0
7212,DESTINI,D,20090624,0.1943,0.2157,0.1943,0.2114,4510913,0
7212,DESTINI,D,20090625,0.2157,0.2271,0.2143,0.2200,4592545,0
7212,DESTINI,D,20090626,0.2271,0.2271,0.2143,0.2171,2698873,0
7212,DESTINI,D,20090629,0.2071,0.2143,0.2071,0.2129,418126,0
7212,DESTINI,D,20090630,0.2143,0.2143,0.1957,0.2000,1031175,0
7212,DESTINI,D,20090701,0.1914,0.1914,0.1814,0.1886,1245189,0
7212,DESTINI,D,20090702,0.1886,0.2100,0.1886,0.2000,1433475,0
7212,DESTINI,D,20090703,0.1871,0.1914,0.1800,0.1829,2238600,0
7212,DESTINI,D,20090706,0.1743,0.1857,0.1714,0.1829,868268,0
7212,DESTINI,D,20090707,0.1771,0.1829,0.1286,0.1571,1449382,0
7212,DESTINI,D,20090708,0.1514,0.1514,0.1229,0.1243,2456630,0
7212,DESTINI,D,20090709,0.1157,0.1343,0.1157,0.1271,960101,0
7212,DESTINI,D,20090710,0.1314,0.1529,0.1286,0.1443,2436790,0
7212,DESTINI,D,20090713,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090714,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090715,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090716,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090717,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090720,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090721,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090722,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090723,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090724,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090727,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090728,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090729,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090730,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090731,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090803,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090804,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090805,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090806,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090807,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090810,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090811,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090812,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090813,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090814,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090817,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090818,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090819,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090820,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090821,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090824,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090825,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090826,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090827,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090828,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090901,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090902,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090903,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090904,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090907,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090908,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090909,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090910,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090911,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090914,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090915,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090916,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090917,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090918,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090923,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090924,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090925,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090928,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090929,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20090930,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091001,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091002,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091005,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091006,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091007,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091008,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091009,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091013,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091014,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091015,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091016,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091104,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091105,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091106,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091109,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091110,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091111,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091112,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091113,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091116,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091117,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091118,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091119,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091120,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091123,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091124,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091125,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091126,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091130,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091201,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091202,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091203,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091204,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091207,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091208,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091209,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091210,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091211,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091214,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091215,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091216,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091217,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091221,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091222,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091223,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091224,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091228,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091229,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091230,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20091231,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100104,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100105,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100106,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100107,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100108,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100111,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100112,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100113,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100114,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100115,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100118,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100119,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100120,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100121,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100122,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100125,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100126,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100127,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100128,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100129,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100202,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100203,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100204,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100205,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100208,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100209,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100210,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100211,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100212,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100217,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100218,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100219,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100222,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100223,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100224,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100225,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100301,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100302,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100303,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100304,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100305,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100308,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100309,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100310,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100311,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100312,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100315,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100316,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100317,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100318,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100319,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100322,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100323,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100324,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100325,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100326,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100329,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100330,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100331,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100401,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100402,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100405,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100406,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100407,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100408,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100409,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100412,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100413,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100414,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100415,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100416,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100419,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100420,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100421,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100422,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100423,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100426,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100427,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100428,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100429,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100430,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100503,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100504,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100505,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100506,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100507,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100510,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100511,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100512,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100513,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100514,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100517,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100518,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100519,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100520,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100521,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100524,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100525,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100526,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100527,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100531,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100601,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100602,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100603,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100604,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100607,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100608,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100609,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100610,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100611,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100614,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100615,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100616,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100617,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100618,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100621,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100622,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100623,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100624,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100625,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100628,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100629,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100630,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100701,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100705,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100706,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100707,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100708,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100709,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100712,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100713,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100714,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100715,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100716,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100719,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100720,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100721,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100722,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100723,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100726,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100727,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100728,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100729,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100730,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100802,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100803,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100804,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100805,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100806,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100809,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100810,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100811,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100812,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100813,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100816,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100817,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100818,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100819,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100820,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100823,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100824,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100825,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100826,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100827,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100830,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100902,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100903,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100906,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100907,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100908,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100909,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100913,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100914,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100915,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100917,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100920,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100921,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100922,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100923,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100924,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100927,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100928,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100929,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20100930,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101001,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101004,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101005,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101006,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101007,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101008,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101011,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101012,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101013,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101014,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101015,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101018,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101019,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101020,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101021,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101022,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101025,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101026,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101027,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101028,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101029,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101101,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101102,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101103,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101104,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101108,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101109,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101110,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101111,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101112,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101115,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101116,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101118,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101119,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101122,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101123,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101124,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101125,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101126,0.1443,0.1443,0.1443,0.1443,0,0
7212,DESTINI,D,20101129,0.1443,0.1443,0.1443,0.1443,0,0
