<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5295,INNATURE,D,20201030,0.4750,0.4850,0.4300,0.4400,3973800,0
5295,INNATURE,D,20201102,0.4400,0.4400,0.4250,0.4350,639100,0
5295,INNATURE,D,20201103,0.4300,0.4350,0.4250,0.4350,831100,0
5295,INNATURE,D,20201104,0.4350,0.4400,0.4300,0.4300,494100,0
5295,INNATURE,D,20201105,0.4250,0.4400,0.4250,0.4350,738100,0
5295,INNATURE,D,20201106,0.4350,0.4400,0.4300,0.4300,228200,0
5295,INNATURE,D,20201109,0.4350,0.4450,0.4300,0.4400,475100,0
5295,INNATURE,D,20201110,0.4500,0.4550,0.4450,0.4550,1093700,0
5295,INNATURE,D,20201111,0.4550,0.4600,0.4400,0.4600,713400,0
5295,INNATURE,D,20201112,0.4600,0.4850,0.4550,0.4800,3472400,0
5295,INNATURE,D,20201113,0.4750,0.4800,0.4650,0.4750,2119400,0
5295,INNATURE,D,20201116,0.4750,0.4750,0.4600,0.4700,706800,0
5295,INNATURE,D,20201117,0.4750,0.5500,0.4750,0.5100,12761900,0
5295,INNATURE,D,20201118,0.5150,0.5500,0.5050,0.5500,5416000,0
5295,INNATURE,D,20201119,0.5450,0.5450,0.5250,0.5250,1164800,0
5295,INNATURE,D,20201120,0.5250,0.5300,0.4800,0.5000,3416100,0
5295,INNATURE,D,20201123,0.5050,0.5350,0.5050,0.5250,5364400,0
5295,INNATURE,D,20201124,0.5250,0.5450,0.5050,0.5400,3677500,0
5295,INNATURE,D,20201125,0.5500,0.5950,0.5500,0.5650,7210900,0
5295,INNATURE,D,20201126,0.5650,0.5700,0.5500,0.5600,2023500,0
5295,INNATURE,D,20201127,0.5600,0.5700,0.5500,0.5650,997900,0
5295,INNATURE,D,20201130,0.5650,0.5900,0.5600,0.5650,1647100,0
5295,INNATURE,D,20201201,0.5700,0.5750,0.5650,0.5700,344600,0
5295,INNATURE,D,20201202,0.5700,0.5800,0.5700,0.5800,1655800,0
5295,INNATURE,D,20201203,0.5800,0.5850,0.5750,0.5750,2446200,0
5295,INNATURE,D,20201204,0.5750,0.5750,0.5550,0.5600,1077100,0
5295,INNATURE,D,20201207,0.5600,0.5750,0.5400,0.5700,781700,0
5295,INNATURE,D,20201208,0.5700,0.5700,0.5650,0.5700,275500,0
5295,INNATURE,D,20201209,0.5700,0.5700,0.5500,0.5600,1171400,0
5295,INNATURE,D,20201210,0.5550,0.5550,0.5000,0.5300,2511600,0
5295,INNATURE,D,20201211,0.5250,0.5450,0.5150,0.5300,1006800,0
5295,INNATURE,D,20201214,0.5300,0.5500,0.5300,0.5450,991000,0
5295,INNATURE,D,20201215,0.5450,0.5450,0.5350,0.5400,190500,0
5295,INNATURE,D,20201216,0.5400,0.5500,0.5300,0.5500,1021200,0
5295,INNATURE,D,20201217,0.5550,0.5600,0.5150,0.5200,3425900,0
5295,INNATURE,D,20201218,0.5200,0.5250,0.5150,0.5200,322900,0
5295,INNATURE,D,20201221,0.5200,0.5250,0.5200,0.5200,188900,0
5295,INNATURE,D,20201222,0.5250,0.5250,0.5150,0.5150,372600,0
5295,INNATURE,D,20201223,0.5150,0.5300,0.5150,0.5250,340400,0
5295,INNATURE,D,20201224,0.5250,0.5250,0.5200,0.5200,96200,0
5295,INNATURE,D,20201228,0.5200,0.5250,0.5100,0.5200,229100,0
5295,INNATURE,D,20201229,0.5200,0.5200,0.5100,0.5150,189000,0
5295,INNATURE,D,20201230,0.5200,0.5200,0.5100,0.5200,242000,0
5295,INNATURE,D,20201231,0.5300,0.5300,0.5100,0.5300,372000,0
5295,INNATURE,D,20210104,0.5200,0.5200,0.5150,0.5200,162500,0
5295,INNATURE,D,20210105,0.5200,0.5250,0.5100,0.5100,314800,0
5295,INNATURE,D,20210106,0.5100,0.5250,0.5050,0.5050,628100,0
5295,INNATURE,D,20210107,0.5000,0.5050,0.4750,0.4850,1380900,0
5295,INNATURE,D,20210108,0.4800,0.5000,0.4800,0.4800,385000,0
5295,INNATURE,D,20210111,0.4800,0.4800,0.4600,0.4650,1275800,0
5295,INNATURE,D,20210112,0.4700,0.4700,0.4400,0.4500,4337800,0
5295,INNATURE,D,20210113,0.4550,0.4700,0.4500,0.4700,470800,0
