<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0187,BCMALL,D,20180907,0.1529,0.1529,0.1490,0.1490,2196811,0
0187,BCMALL,D,20180912,0.1490,0.1529,0.1450,0.1450,2673469,0
0187,BCMALL,D,20180913,0.1450,0.1490,0.1450,0.1450,1033163,0
0187,BCMALL,D,20180914,0.1490,0.1529,0.1490,0.1529,1124362,0
0187,BCMALL,D,20180918,0.1529,0.1646,0.1529,0.1607,6288393,0
0187,BCMALL,D,20180919,0.1646,0.1686,0.1646,0.1646,9044388,0
0187,BCMALL,D,20180920,0.1646,0.1686,0.1646,0.1646,1874745,0
0187,BCMALL,D,20180921,0.1646,0.1764,0.1646,0.1725,9680357,0
0187,BCMALL,D,20180924,0.1725,0.1725,0.1646,0.1646,3393112,0
0187,BCMALL,D,20180925,0.1646,0.1803,0.1646,0.1764,18192092,0
0187,BCMALL,D,20180926,0.1803,0.1882,0.1764,0.1842,20942347,0
0187,BCMALL,D,20180927,0.1842,0.1842,0.1764,0.1842,6486097,0
0187,BCMALL,D,20180928,0.1803,0.1842,0.1764,0.1842,2434821,0
0187,BCMALL,D,20181001,0.1803,0.1960,0.1803,0.1960,24817474,0
0187,BCMALL,D,20181002,0.1921,0.1960,0.1842,0.1842,7329209,0
0187,BCMALL,D,20181003,0.1882,0.1921,0.1842,0.1882,9422449,0
0187,BCMALL,D,20181004,0.1882,0.1921,0.1882,0.1921,10543240,0
0187,BCMALL,D,20181005,0.1921,0.1921,0.1842,0.1921,8151148,0
0187,BCMALL,D,20181008,0.1921,0.1921,0.1842,0.1882,6138010,0
0187,BCMALL,D,20181009,0.1882,0.1882,0.1803,0.1842,7226148,0
0187,BCMALL,D,20181010,0.1803,0.1842,0.1568,0.1686,30051913,0
0187,BCMALL,D,20181011,0.1529,0.1646,0.1490,0.1646,10748087,0
0187,BCMALL,D,20181012,0.1607,0.1686,0.1607,0.1686,6782143,0
0187,BCMALL,D,20181015,0.1725,0.1725,0.1607,0.1607,6409821,0
0187,BCMALL,D,20181016,0.1607,0.1686,0.1607,0.1646,4097959,0
0187,BCMALL,D,20181017,0.1646,0.1725,0.1646,0.1686,7706250,0
0187,BCMALL,D,20181018,0.1686,0.1686,0.1646,0.1646,3125893,0
0187,BCMALL,D,20181019,0.1646,0.1646,0.1607,0.1646,3925128,0
0187,BCMALL,D,20181022,0.1646,0.1646,0.1607,0.1646,2362500,0
0187,BCMALL,D,20181023,0.1646,0.1686,0.1607,0.1607,5342474,0
0187,BCMALL,D,20181024,0.1607,0.1607,0.1568,0.1568,3683163,0
0187,BCMALL,D,20181025,0.1568,0.1607,0.1529,0.1568,5320791,0
0187,BCMALL,D,20181026,0.1607,0.1607,0.1529,0.1607,1716071,0
0187,BCMALL,D,20181029,0.1568,0.1568,0.1529,0.1529,766454,0
0187,BCMALL,D,20181030,0.1529,0.1607,0.1529,0.1568,2656505,0
0187,BCMALL,D,20181031,0.1568,0.1607,0.1529,0.1607,6662245,0
0187,BCMALL,D,20181101,0.1607,0.1607,0.1568,0.1568,3773469,0
0187,BCMALL,D,20181102,0.1607,0.1686,0.1568,0.1607,9256760,0
0187,BCMALL,D,20181105,0.1646,0.1646,0.1607,0.1646,2064158,0
0187,BCMALL,D,20181107,0.1646,0.1725,0.1646,0.1725,5819643,0
0187,BCMALL,D,20181108,0.1764,0.1803,0.1725,0.1803,7916582,0
0187,BCMALL,D,20181109,0.1803,0.1803,0.1686,0.1725,3611224,0
0187,BCMALL,D,20181112,0.1725,0.1764,0.1686,0.1725,1092730,0
0187,BCMALL,D,20181113,0.1686,0.1725,0.1646,0.1686,2396684,0
0187,BCMALL,D,20181114,0.1725,0.1725,0.1686,0.1725,2157398,0
0187,BCMALL,D,20181115,0.1725,0.1725,0.1686,0.1686,1559566,0
0187,BCMALL,D,20181116,0.1686,0.1686,0.1607,0.1686,5160587,0
0187,BCMALL,D,20181119,0.1686,0.1686,0.1646,0.1686,2878954,0
0187,BCMALL,D,20181121,0.1646,0.1686,0.1607,0.1686,2097959,0
0187,BCMALL,D,20181122,0.1646,0.1646,0.1646,0.1646,1027679,0
0187,BCMALL,D,20181123,0.1646,0.1646,0.1607,0.1607,1318750,0
0187,BCMALL,D,20181126,0.1607,0.1646,0.1607,0.1646,498852,0
0187,BCMALL,D,20181127,0.1607,0.1764,0.1607,0.1646,8162755,0
0187,BCMALL,D,20181128,0.1646,0.1686,0.1646,0.1686,695281,0
0187,BCMALL,D,20181129,0.1568,0.1607,0.1490,0.1529,16491327,0
0187,BCMALL,D,20181130,0.1529,0.1568,0.1490,0.1529,2012117,0
0187,BCMALL,D,20181203,0.1529,0.1568,0.1490,0.1529,3463010,0
0187,BCMALL,D,20181204,0.1529,0.1529,0.1490,0.1529,2530867,0
0187,BCMALL,D,20181205,0.1450,0.1529,0.1450,0.1490,3903061,0
0187,BCMALL,D,20181206,0.1490,0.1529,0.1450,0.1529,1416454,0
0187,BCMALL,D,20181207,0.1529,0.1529,0.1490,0.1490,1021429,0
0187,BCMALL,D,20181210,0.1450,0.1490,0.1450,0.1490,473597,0
0187,BCMALL,D,20181211,0.1450,0.1490,0.1411,0.1411,2071173,0
0187,BCMALL,D,20181212,0.1411,0.1450,0.1411,0.1450,562755,0
0187,BCMALL,D,20181213,0.1450,0.1450,0.1411,0.1450,348852,0
0187,BCMALL,D,20181214,0.1411,0.1411,0.1333,0.1372,2897959,0
0187,BCMALL,D,20181217,0.1372,0.1372,0.1294,0.1294,1733036,0
0187,BCMALL,D,20181218,0.1294,0.1294,0.1254,0.1254,2315306,0
0187,BCMALL,D,20181219,0.1254,0.1372,0.1254,0.1333,955230,0
0187,BCMALL,D,20181220,0.1333,0.1333,0.1294,0.1294,1509311,0
0187,BCMALL,D,20181221,0.1294,0.1372,0.1294,0.1372,2134694,0
0187,BCMALL,D,20181224,0.1333,0.1411,0.1333,0.1411,413776,0
0187,BCMALL,D,20181226,0.1372,0.1372,0.1294,0.1333,1505740,0
0187,BCMALL,D,20181227,0.1372,0.1411,0.1333,0.1372,2525765,0
0187,BCMALL,D,20181228,0.1372,0.1450,0.1372,0.1411,354592,0
0187,BCMALL,D,20181231,0.1411,0.1411,0.1411,0.1411,870026,0
0187,BCMALL,D,20190102,0.1411,0.1411,0.1333,0.1333,1307653,0
0187,BCMALL,D,20190103,0.1372,0.1411,0.1333,0.1411,560714,0
0187,BCMALL,D,20190104,0.1372,0.1411,0.1372,0.1372,721684,0
0187,BCMALL,D,20190107,0.1450,0.1568,0.1450,0.1529,4514541,0
0187,BCMALL,D,20190108,0.1568,0.1607,0.1529,0.1607,2426531,0
0187,BCMALL,D,20190109,0.1607,0.1686,0.1607,0.1646,6006633,0
0187,BCMALL,D,20190110,0.1646,0.1686,0.1568,0.1568,1919005,0
0187,BCMALL,D,20190111,0.1568,0.1607,0.1568,0.1607,1620153,0
0187,BCMALL,D,20190114,0.1607,0.1607,0.1490,0.1529,1488138,0
0187,BCMALL,D,20190115,0.1529,0.1568,0.1529,0.1529,1039031,0
0187,BCMALL,D,20190116,0.1529,0.1568,0.1490,0.1529,1132015,0
0187,BCMALL,D,20190117,0.1529,0.1607,0.1529,0.1607,1608036,0
0187,BCMALL,D,20190118,0.1607,0.1607,0.1568,0.1568,657908,0
0187,BCMALL,D,20190122,0.1568,0.1607,0.1529,0.1529,1224617,0
0187,BCMALL,D,20190123,0.1529,0.1568,0.1529,0.1568,871046,0
0187,BCMALL,D,20190124,0.1529,0.1568,0.1529,0.1568,727806,0
0187,BCMALL,D,20190125,0.1529,0.1568,0.1529,0.1568,1700383,0
0187,BCMALL,D,20190128,0.1568,0.1568,0.1568,0.1568,630867,0
0187,BCMALL,D,20190129,0.1568,0.1568,0.1529,0.1568,340944,0
0187,BCMALL,D,20190130,0.1568,0.1568,0.1529,0.1529,383418,0
0187,BCMALL,D,20190131,0.1568,0.1568,0.1529,0.1568,551020,0
0187,BCMALL,D,20190204,0.1568,0.1568,0.1568,0.1568,245791,0
0187,BCMALL,D,20190207,0.1568,0.1568,0.1529,0.1529,540561,0
0187,BCMALL,D,20190208,0.1529,0.1568,0.1529,0.1568,110332,0
0187,BCMALL,D,20190211,0.1529,0.1607,0.1529,0.1607,971939,0
0187,BCMALL,D,20190212,0.1607,0.1607,0.1568,0.1568,955102,0
0187,BCMALL,D,20190213,0.1568,0.1646,0.1568,0.1607,3650000,0
