<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
7146,AEM,D,20070806,0.2174,0.2174,0.2094,0.2094,200620,0
7146,AEM,D,20070807,0.2154,0.2154,0.2073,0.2154,183665,0
7146,AEM,D,20070808,0.2114,0.2174,0.2114,0.2174,49677,0
7146,AEM,D,20070809,0.2134,0.2174,0.2134,0.2174,23597,0
7146,AEM,D,20070810,0.2094,0.2174,0.2094,0.2174,77552,0
7146,AEM,D,20070813,0.2114,0.2134,0.2094,0.2134,79100,0
7146,AEM,D,20070814,0.2134,0.2134,0.2094,0.2134,41045,0
7146,AEM,D,20070815,0.2094,0.2094,0.2073,0.2094,61657,0
7146,AEM,D,20070816,0.2073,0.2073,0.1973,0.2053,150040,0
7146,AEM,D,20070817,0.2094,0.2094,0.1892,0.2053,171343,0
7146,AEM,D,20070820,0.2154,0.2154,0.2013,0.2134,66052,0
7146,AEM,D,20070821,0.1973,0.2114,0.1973,0.2114,1000773,0
7146,AEM,D,20070822,0.2033,0.2174,0.2013,0.2174,126401,0
7146,AEM,D,20070823,0.2073,0.2094,0.2053,0.2094,84528,0
7146,AEM,D,20070824,0.2114,0.2114,0.2053,0.2094,43601,0
7146,AEM,D,20070827,0.2094,0.2234,0.2094,0.2154,1375090,0
7146,AEM,D,20070828,0.2214,0.2214,0.2094,0.2114,134434,0
7146,AEM,D,20070829,0.2053,0.2154,0.2053,0.2154,92860,0
7146,AEM,D,20070830,0.2114,0.2134,0.2094,0.2134,146919,0
7146,AEM,D,20070903,0.2154,0.2255,0.2094,0.2154,1341534,0
7146,AEM,D,20070904,0.2114,0.2134,0.2094,0.2134,63470,0
7146,AEM,D,20070905,0.2154,0.2154,0.2094,0.2134,83856,0
7146,AEM,D,20070906,0.2174,0.2174,0.2114,0.2134,15358,0
7146,AEM,D,20070907,0.2154,0.2295,0.2134,0.2134,3543308,0
7146,AEM,D,20070910,0.2134,0.2154,0.2114,0.2134,118513,0
7146,AEM,D,20070911,0.2154,0.2154,0.2094,0.2114,289634,0
7146,AEM,D,20070912,0.2114,0.2134,0.2073,0.2114,280869,0
7146,AEM,D,20070913,0.2114,0.2194,0.2053,0.2094,1271799,0
7146,AEM,D,20070914,0.2154,0.2154,0.2073,0.2134,47840,0
7146,AEM,D,20070917,0.2154,0.2174,0.2094,0.2134,185109,0
7146,AEM,D,20070918,0.2094,0.2114,0.2094,0.2114,125265,0
7146,AEM,D,20070919,0.2134,0.2255,0.2114,0.2154,1251003,0
7146,AEM,D,20070920,0.2114,0.2174,0.2114,0.2174,118674,0
7146,AEM,D,20070921,0.2114,0.2174,0.2114,0.2174,15317,0
7146,AEM,D,20070924,0.2134,0.2174,0.2114,0.2174,43606,0
7146,AEM,D,20070925,0.2174,0.2194,0.2134,0.2174,1303756,0
7146,AEM,D,20070926,0.2134,0.2174,0.2114,0.2174,39052,0
7146,AEM,D,20070927,0.2134,0.2154,0.2134,0.2154,27529,0
7146,AEM,D,20070928,0.2154,0.2154,0.2114,0.2154,127648,0
7146,AEM,D,20071001,0.2154,0.2174,0.2114,0.2154,1354956,0
7146,AEM,D,20071002,0.2114,0.2154,0.2114,0.2154,37253,0
7146,AEM,D,20071003,0.2134,0.2134,0.2134,0.2134,13591,0
7146,AEM,D,20071004,0.2114,0.2134,0.2094,0.2134,56674,0
7146,AEM,D,20071005,0.2134,0.2174,0.2134,0.2174,1391520,0
7146,AEM,D,20071008,0.2174,0.2194,0.2134,0.2194,220185,0
7146,AEM,D,20071009,0.2114,0.2174,0.2114,0.2174,58095,0
7146,AEM,D,20071010,0.2174,0.2174,0.2114,0.2154,45608,0
7146,AEM,D,20071011,0.2154,0.2255,0.2154,0.2194,2930656,0
7146,AEM,D,20071012,0.2194,0.2194,0.2134,0.2174,277504,0
7146,AEM,D,20071016,0.2234,0.2234,0.2134,0.2174,7176,0
7146,AEM,D,20071017,0.2154,0.2154,0.2114,0.2154,301451,0
7146,AEM,D,20071018,0.2174,0.2194,0.2114,0.2174,1378272,0
7146,AEM,D,20071019,0.2114,0.2174,0.2114,0.2174,15317,0
7146,AEM,D,20071022,0.2114,0.2134,0.2094,0.2094,182030,0
7146,AEM,D,20071023,0.2154,0.2154,0.2114,0.2154,98338,0
7146,AEM,D,20071024,0.2154,0.2214,0.2154,0.2194,2971245,0
7146,AEM,D,20071025,0.2154,0.2194,0.2154,0.2194,25160,0
7146,AEM,D,20071026,0.2134,0.2174,0.2114,0.2154,80807,0
7146,AEM,D,20071029,0.2134,0.2174,0.2134,0.2134,321291,0
7146,AEM,D,20071030,0.2134,0.2154,0.2114,0.2114,435259,0
7146,AEM,D,20071031,0.2154,0.2174,0.2134,0.2134,263122,0
7146,AEM,D,20071101,0.2134,0.2154,0.2134,0.2134,136861,0
7146,AEM,D,20071102,0.2114,0.2134,0.2114,0.2134,126396,0
7146,AEM,D,20071105,0.2154,0.2154,0.2114,0.2114,194303,0
7146,AEM,D,20071106,0.2114,0.2114,0.2094,0.2114,78206,0
7146,AEM,D,20071107,0.2114,0.2114,0.2094,0.2094,88139,0
7146,AEM,D,20071109,0.2134,0.2134,0.2114,0.2114,23732,0
7146,AEM,D,20071112,0.2094,0.2114,0.2094,0.2114,150075,0
7146,AEM,D,20071113,0.2114,0.2114,0.2094,0.2114,161806,0
7146,AEM,D,20071114,0.2094,0.2114,0.2094,0.2114,161806,0
7146,AEM,D,20071115,0.1973,0.2174,0.1973,0.2094,164509,0
7146,AEM,D,20071116,0.2114,0.2114,0.2094,0.2094,49486,0
7146,AEM,D,20071119,0.2094,0.2114,0.2094,0.2094,184303,0
7146,AEM,D,20071120,0.2094,0.2114,0.2094,0.2114,88724,0
7146,AEM,D,20071121,0.2094,0.2114,0.2094,0.2094,182832,0
7146,AEM,D,20071122,0.2094,0.2094,0.2073,0.2073,151203,0
7146,AEM,D,20071123,0.2094,0.2094,0.2073,0.2073,255851,0
7146,AEM,D,20071126,0.2053,0.2053,0.2053,0.2053,3945,0
7146,AEM,D,20071127,0.2053,0.2073,0.2053,0.2073,18569,0
7146,AEM,D,20071128,0.2073,0.2094,0.2073,0.2073,67643,0
7146,AEM,D,20071129,0.2094,0.2094,0.2053,0.2073,132634,0
7146,AEM,D,20071130,0.2073,0.2073,0.2073,0.2073,3979,0
7146,AEM,D,20071203,0.2053,0.2134,0.2033,0.2134,57082,0
