<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
1023,CIMB,D,20160825,4.6500,4.7000,4.6500,4.6900,6764600,0
1023,CIMB,D,20160826,4.6900,4.7000,4.6700,4.7000,8500600,0
1023,CIMB,D,20160829,4.7000,4.8000,4.6900,4.8000,14595800,0
1023,CIMB,D,20160830,4.8100,4.8600,4.7600,4.8000,16942500,0
1023,CIMB,D,20160901,4.9000,4.9000,4.6900,4.7600,17072500,0
1023,CIMB,D,20160902,4.7900,4.8000,4.7400,4.7700,7857200,0
1023,CIMB,D,20160905,4.7600,4.7900,4.7100,4.7400,8560200,0
1023,CIMB,D,20160906,4.7400,4.8300,4.7300,4.8300,6517200,0
1023,CIMB,D,20160907,4.8200,4.9100,4.7800,4.9000,13454400,0
1023,CIMB,D,20160908,4.8900,4.9400,4.8500,4.9200,10849200,0
1023,CIMB,D,20160909,4.9300,4.9300,4.8600,4.9000,9916100,0
1023,CIMB,D,20160913,4.8500,4.8800,4.7000,4.7400,14451400,0
1023,CIMB,D,20160914,4.7100,4.7400,4.6600,4.7000,12650800,0
1023,CIMB,D,20160915,4.7100,4.7400,4.6400,4.6400,15900700,0
1023,CIMB,D,20160919,4.6500,4.7000,4.6500,4.6500,10130800,0
1023,CIMB,D,20160920,4.6600,4.6800,4.6300,4.6500,8646900,0
1023,CIMB,D,20160921,4.6800,4.6900,4.6600,4.6800,9467700,0
1023,CIMB,D,20160922,4.7000,4.7300,4.6800,4.7000,12750900,0
1023,CIMB,D,20160923,4.7200,4.7500,4.6900,4.7100,6489900,0
1023,CIMB,D,20160926,4.7100,4.8000,4.7000,4.8000,6886900,0
1023,CIMB,D,20160927,4.7000,4.8000,4.7000,4.7700,7065100,0
1023,CIMB,D,20160928,4.7700,4.8700,4.7500,4.8200,10652000,0
1023,CIMB,D,20160929,4.8200,4.8800,4.7900,4.8200,6302400,0
1023,CIMB,D,20160930,4.8200,4.8300,4.6900,4.7100,13081200,0
1023,CIMB,D,20161004,4.7600,4.7800,4.7300,4.7600,8254600,0
1023,CIMB,D,20161005,4.7300,4.7900,4.7300,4.7900,11831800,0
1023,CIMB,D,20161006,4.7800,4.8000,4.7500,4.7900,16495900,0
1023,CIMB,D,20161007,4.7900,4.8000,4.7700,4.8000,10751700,0
1023,CIMB,D,20161010,4.8000,4.8000,4.7300,4.7400,6008900,0
1023,CIMB,D,20161011,4.7500,4.8000,4.7400,4.7900,14276600,0
1023,CIMB,D,20161012,4.7800,4.8200,4.7600,4.8100,12643800,0
1023,CIMB,D,20161013,4.7900,4.8400,4.7800,4.8200,16015600,0
1023,CIMB,D,20161014,4.8000,4.8300,4.7200,4.7500,16912300,0
1023,CIMB,D,20161017,4.7700,4.7900,4.7300,4.7700,8736500,0
1023,CIMB,D,20161018,4.7600,4.8400,4.7400,4.8400,12286300,0
1023,CIMB,D,20161019,4.8500,4.8800,4.8100,4.8700,12659100,0
1023,CIMB,D,20161020,4.8600,4.9400,4.8400,4.9300,9953700,0
1023,CIMB,D,20161021,4.9300,5.0400,4.9300,5.0400,25700300,0
1023,CIMB,D,20161024,5.0100,5.1000,5.0000,5.0800,20884200,0
1023,CIMB,D,20161025,5.0800,5.1000,5.0600,5.0800,8161400,0
1023,CIMB,D,20161026,5.0700,5.0700,5.0000,5.0100,9680200,0
1023,CIMB,D,20161027,5.0100,5.0100,4.9800,5.0000,7249200,0
1023,CIMB,D,20161028,5.0000,5.0500,4.9800,5.0300,11346600,0
1023,CIMB,D,20161031,5.0300,5.0500,4.8800,5.0300,6674800,0
1023,CIMB,D,20161101,5.0300,5.0500,4.9800,4.9800,10442100,0
1023,CIMB,D,20161102,4.9600,4.9800,4.8300,4.8800,16900500,0
1023,CIMB,D,20161103,4.8800,4.8800,4.7600,4.7600,18329400,0
1023,CIMB,D,20161104,4.7600,4.7900,4.7200,4.7700,17898700,0
1023,CIMB,D,20161107,4.7700,4.8200,4.7500,4.7500,11131000,0
1023,CIMB,D,20161108,4.7900,4.8600,4.7500,4.8600,13336500,0
1023,CIMB,D,20161109,4.8800,4.8900,4.7100,4.8000,25776600,0
1023,CIMB,D,20161110,4.8700,5.0200,4.8500,4.9700,29165400,0
1023,CIMB,D,20161111,4.9600,4.9600,4.8300,4.8400,27392100,0
1023,CIMB,D,20161114,4.8000,4.8100,4.7700,4.7700,22139600,0
1023,CIMB,D,20161115,4.8000,4.8100,4.7500,4.7900,12837700,0
1023,CIMB,D,20161116,4.8000,4.8600,4.7800,4.7900,20609900,0
1023,CIMB,D,20161117,4.8100,4.8100,4.6700,4.7000,24987100,0
1023,CIMB,D,20161118,4.7100,4.7300,4.6100,4.6400,16913400,0
1023,CIMB,D,20161121,4.6300,4.6900,4.6300,4.6900,12270000,0
1023,CIMB,D,20161122,4.6900,4.7100,4.6400,4.6600,15529600,0
1023,CIMB,D,20161123,4.6600,4.6700,4.6000,4.6000,17746200,0
1023,CIMB,D,20161124,4.6000,4.6600,4.5600,4.6400,8866100,0
1023,CIMB,D,20161125,4.6500,4.6700,4.6300,4.6600,6655500,0
1023,CIMB,D,20161128,4.6600,4.6700,4.6400,4.6600,7593800,0
1023,CIMB,D,20161129,4.6500,4.6600,4.6000,4.6200,11699100,0
1023,CIMB,D,20161130,4.6300,4.6400,4.5700,4.5700,17971900,0
1023,CIMB,D,20161201,4.5900,4.6800,4.5700,4.6700,11267100,0
1023,CIMB,D,20161202,4.6700,4.6900,4.6500,4.6700,11926000,0
1023,CIMB,D,20161205,4.6700,4.6700,4.6200,4.6300,6830400,0
