<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5932,BPURI,D,20190315,0.1677,0.1720,0.1634,0.1677,5668256,0
5932,BPURI,D,20190318,0.1677,0.1677,0.1634,0.1634,1680349,0
5932,BPURI,D,20190319,0.1634,0.1634,0.1591,0.1634,4059884,0
5932,BPURI,D,20190320,0.1634,0.1634,0.1591,0.1591,3197674,0
5932,BPURI,D,20190321,0.1591,0.1634,0.1591,0.1591,1922442,0
5932,BPURI,D,20190322,0.1591,0.1634,0.1591,0.1591,3668372,0
5932,BPURI,D,20190325,0.1548,0.1591,0.1548,0.1591,2496744,0
5932,BPURI,D,20190326,0.1591,0.1591,0.1548,0.1548,1253140,0
5932,BPURI,D,20190327,0.1591,0.1591,0.1548,0.1591,1231047,0
5932,BPURI,D,20190328,0.1591,0.1591,0.1548,0.1591,543837,0
5932,BPURI,D,20190329,0.1548,0.1634,0.1548,0.1591,2643023,0
5932,BPURI,D,20190401,0.1591,0.1634,0.1591,0.1634,1117209,0
5932,BPURI,D,20190402,0.1634,0.1634,0.1591,0.1634,1616163,0
5932,BPURI,D,20190403,0.1634,0.1634,0.1591,0.1634,297907,0
5932,BPURI,D,20190404,0.1634,0.1634,0.1591,0.1591,946977,0
5932,BPURI,D,20190405,0.1634,0.1634,0.1591,0.1591,3838721,0
5932,BPURI,D,20190408,0.1591,0.1634,0.1591,0.1591,1030698,0
5932,BPURI,D,20190409,0.1591,0.1677,0.1591,0.1634,7755233,0
5932,BPURI,D,20190410,0.1634,0.1677,0.1634,0.1677,2927326,0
5932,BPURI,D,20190411,0.1677,0.1677,0.1591,0.1591,3758372,0
5932,BPURI,D,20190412,0.1591,0.2021,0.1591,0.1849,123669302,0
5932,BPURI,D,20190415,0.1892,0.1892,0.1720,0.1763,14230233,0
5932,BPURI,D,20190416,0.1763,0.1763,0.1677,0.1763,4500349,0
5932,BPURI,D,20190417,0.1763,0.1763,0.1634,0.1677,7438721,0
5932,BPURI,D,20190418,0.1634,0.1677,0.1591,0.1677,16057442,0
5932,BPURI,D,20190419,0.1720,0.1763,0.1677,0.1677,8126628,0
5932,BPURI,D,20190422,0.1720,0.1892,0.1677,0.1849,24810349,0
5932,BPURI,D,20190423,0.1892,0.1935,0.1763,0.1806,11221977,0
5932,BPURI,D,20190424,0.1849,0.1849,0.1763,0.1806,6844535,0
5932,BPURI,D,20190425,0.1806,0.1849,0.1763,0.1806,4652093,0
5932,BPURI,D,20190426,0.1763,0.1763,0.1720,0.1720,4002791,0
5932,BPURI,D,20190429,0.1720,0.1720,0.1677,0.1677,2882093,0
5932,BPURI,D,20190430,0.1677,0.1720,0.1634,0.1677,2855930,0
5932,BPURI,D,20190502,0.1677,0.1720,0.1634,0.1634,2885349,0
5932,BPURI,D,20190503,0.1634,0.1763,0.1634,0.1763,4766628,0
5932,BPURI,D,20190506,0.1720,0.1720,0.1677,0.1720,2277326,0
5932,BPURI,D,20190507,0.1677,0.1720,0.1677,0.1677,1781512,0
5932,BPURI,D,20190508,0.1634,0.1677,0.1634,0.1634,835465,0
5932,BPURI,D,20190509,0.1677,0.1677,0.1634,0.1634,731395,0
5932,BPURI,D,20190510,0.1634,0.1677,0.1634,0.1634,2302093,0
5932,BPURI,D,20190513,0.1634,0.1634,0.1591,0.1591,4632326,0
5932,BPURI,D,20190514,0.1548,0.1634,0.1548,0.1634,1804186,0
5932,BPURI,D,20190515,0.1591,0.1634,0.1591,0.1591,548256,0
5932,BPURI,D,20190516,0.1591,0.1634,0.1548,0.1591,1197558,0
5932,BPURI,D,20190517,0.1591,0.1591,0.1548,0.1591,561047,0
5932,BPURI,D,20190521,0.1548,0.1591,0.1548,0.1548,254070,0
5932,BPURI,D,20190523,0.1548,0.1548,0.1462,0.1505,4571977,0
5932,BPURI,D,20190524,0.1505,0.1505,0.1462,0.1505,1190581,0
5932,BPURI,D,20190527,0.1462,0.1505,0.1462,0.1505,231047,0
5932,BPURI,D,20190528,0.1462,0.1505,0.1462,0.1462,791512,0
5932,BPURI,D,20190529,0.1505,0.1548,0.1505,0.1505,1056628,0
5932,BPURI,D,20190530,0.1505,0.1548,0.1462,0.1548,511977,0
5932,BPURI,D,20190531,0.1548,0.1548,0.1505,0.1505,592907,0
5932,BPURI,D,20190603,0.1505,0.1548,0.1462,0.1462,986047,0
5932,BPURI,D,20190604,0.1462,0.1462,0.1462,0.1462,209302,0
5932,BPURI,D,20190607,0.1505,0.1548,0.1462,0.1548,729651,0
5932,BPURI,D,20190610,0.1548,0.1591,0.1505,0.1548,2053605,0
5932,BPURI,D,20190611,0.1548,0.1634,0.1548,0.1634,5186860,0
5932,BPURI,D,20190612,0.1591,0.1591,0.1548,0.1591,855000,0
5932,BPURI,D,20190613,0.1548,0.1591,0.1548,0.1591,735116,0
5932,BPURI,D,20190614,0.1591,0.1591,0.1548,0.1548,884767,0
5932,BPURI,D,20190617,0.1548,0.1548,0.1505,0.1505,3230116,0
5932,BPURI,D,20190618,0.1505,0.1548,0.1505,0.1505,711279,0
5932,BPURI,D,20190619,0.1505,0.1548,0.1462,0.1548,2173023,0
5932,BPURI,D,20190620,0.1505,0.1548,0.1505,0.1548,1119070,0
5932,BPURI,D,20190621,0.1505,0.1548,0.1505,0.1548,2839535,0
5932,BPURI,D,20190624,0.1548,0.1548,0.1505,0.1548,1099535,0
5932,BPURI,D,20190625,0.1548,0.1548,0.1505,0.1548,983721,0
5932,BPURI,D,20190626,0.1505,0.1548,0.1505,0.1505,1235698,0
5932,BPURI,D,20190627,0.1505,0.1548,0.1505,0.1548,2081512,0
5932,BPURI,D,20190628,0.1505,0.1548,0.1505,0.1505,102326,0
5932,BPURI,D,20190701,0.1548,0.1548,0.1548,0.1548,1524070,0
5932,BPURI,D,20190702,0.1548,0.1591,0.1548,0.1548,1052558,0
5932,BPURI,D,20190703,0.1548,0.1591,0.1548,0.1548,1093372,0
5932,BPURI,D,20190704,0.1548,0.1591,0.1548,0.1591,516860,0
5932,BPURI,D,20190705,0.1548,0.1548,0.1505,0.1505,4421977,0
5932,BPURI,D,20190708,0.1505,0.1505,0.1505,0.1505,1160233,0
5932,BPURI,D,20190709,0.1505,0.1505,0.1505,0.1505,1154186,0
5932,BPURI,D,20190710,0.1505,0.1548,0.1505,0.1548,355116,0
5932,BPURI,D,20190711,0.1505,0.1548,0.1505,0.1505,239419,0
5932,BPURI,D,20190712,0.1505,0.1548,0.1505,0.1505,633140,0
5932,BPURI,D,20190715,0.1505,0.1806,0.1505,0.1677,36744186,0
5932,BPURI,D,20190716,0.1720,0.1763,0.1634,0.1677,9435698,0
5932,BPURI,D,20190717,0.1677,0.1677,0.1591,0.1634,3185465,0
5932,BPURI,D,20190718,0.1591,0.1634,0.1548,0.1591,3808953,0
5932,BPURI,D,20190719,0.1591,0.1634,0.1591,0.1634,1454186,0
5932,BPURI,D,20190722,0.1634,0.1634,0.1591,0.1591,1409302,0
5932,BPURI,D,20190723,0.1634,0.1634,0.1591,0.1634,1882093,0
5932,BPURI,D,20190724,0.1634,0.1634,0.1634,0.1634,2778721,0
5932,BPURI,D,20190725,0.1634,0.1634,0.1591,0.1591,1251628,0
5932,BPURI,D,20190726,0.1591,0.1591,0.1548,0.1591,742791,0
5932,BPURI,D,20190729,0.1591,0.1591,0.1548,0.1591,929767,0
5932,BPURI,D,20190731,0.1548,0.1548,0.1548,0.1548,1405000,0
5932,BPURI,D,20190801,0.1548,0.1591,0.1548,0.1591,645465,0
5932,BPURI,D,20190802,0.1548,0.1591,0.1548,0.1591,1214419,0
5932,BPURI,D,20190805,0.1548,0.1548,0.1505,0.1505,289651,0
5932,BPURI,D,20190806,0.1505,0.1548,0.1462,0.1548,1284884,0
5932,BPURI,D,20190807,0.1505,0.1548,0.1505,0.1505,246977,0
5932,BPURI,D,20190808,0.1419,0.1419,0.1290,0.1333,17142558,0
5932,BPURI,D,20190809,0.1333,0.1333,0.1247,0.1247,6364186,0
5932,BPURI,D,20190813,0.1247,0.1247,0.1161,0.1161,3354651,0
5932,BPURI,D,20190814,0.1161,0.1204,0.1118,0.1161,5761395,0
5932,BPURI,D,20190815,0.1118,0.1161,0.1075,0.1118,5319651,0
5932,BPURI,D,20190816,0.1118,0.1161,0.1075,0.1118,2318953,0
5932,BPURI,D,20190819,0.1118,0.1161,0.1075,0.1075,4840233,0
5932,BPURI,D,20190820,0.1075,0.1118,0.1075,0.1075,1735581,0
5932,BPURI,D,20190821,0.1075,0.1118,0.1075,0.1075,1912442,0
5932,BPURI,D,20190822,0.1075,0.1161,0.1075,0.1118,2789186,0
5932,BPURI,D,20190823,0.1118,0.1118,0.1075,0.1118,2286744,0
5932,BPURI,D,20190826,0.1075,0.1118,0.1075,0.1118,3900000,0
5932,BPURI,D,20190827,0.1075,0.1118,0.1075,0.1075,842093,0
5932,BPURI,D,20190828,0.1075,0.1075,0.1075,0.1075,1018023,0
5932,BPURI,D,20190829,0.1075,0.1118,0.1032,0.1032,1087907,0
5932,BPURI,D,20190830,0.1032,0.1118,0.1032,0.1118,468721,0
5932,BPURI,D,20190903,0.1118,0.1118,0.1075,0.1075,499302,0
5932,BPURI,D,20190904,0.1075,0.1118,0.1075,0.1118,323953,0
5932,BPURI,D,20190905,0.1118,0.1161,0.1118,0.1118,1383023,0
5932,BPURI,D,20190906,0.1118,0.1161,0.1075,0.1118,2333953,0
5932,BPURI,D,20190910,0.1118,0.1118,0.1118,0.1118,193721,0
5932,BPURI,D,20190911,0.1118,0.1118,0.1075,0.1118,241395,0
5932,BPURI,D,20190912,0.1075,0.1161,0.1075,0.1118,1012558,0
5932,BPURI,D,20190913,0.1118,0.1161,0.1118,0.1118,485698,0
5932,BPURI,D,20190917,0.1118,0.1161,0.1075,0.1118,547674,0
5932,BPURI,D,20190918,0.1075,0.1118,0.1075,0.1075,241860,0
5932,BPURI,D,20190919,0.1118,0.1161,0.1118,0.1161,1626628,0
5932,BPURI,D,20190920,0.1118,0.1161,0.1118,0.1161,398953,0
5932,BPURI,D,20190923,0.1118,0.1118,0.1118,0.1118,273256,0
5932,BPURI,D,20190924,0.1118,0.1161,0.1118,0.1118,231395,0
5932,BPURI,D,20190925,0.1118,0.1118,0.1118,0.1118,87558,0
5932,BPURI,D,20190926,0.1118,0.1118,0.1118,0.1118,134767,0
5932,BPURI,D,20190927,0.1075,0.1118,0.1075,0.1118,354302,0
5932,BPURI,D,20190930,0.1118,0.1118,0.1032,0.1118,1616047,0
5932,BPURI,D,20191001,0.1075,0.1118,0.1075,0.1118,62907,0
5932,BPURI,D,20191002,0.1075,0.1075,0.1075,0.1075,394419,0
5932,BPURI,D,20191003,0.1075,0.1118,0.1032,0.1032,539884,0
5932,BPURI,D,20191004,0.1032,0.1075,0.1032,0.1075,166860,0
5932,BPURI,D,20191007,0.1075,0.1075,0.1032,0.1075,229419,0
5932,BPURI,D,20191008,0.1032,0.1032,0.1032,0.1032,543837,0
5932,BPURI,D,20191009,0.1075,0.1075,0.1032,0.1032,790581,0
5932,BPURI,D,20191010,0.1075,0.1075,0.1032,0.1075,235581,0
5932,BPURI,D,20191011,0.1032,0.1075,0.1032,0.1075,1229767,0
5932,BPURI,D,20191014,0.1075,0.1075,0.1032,0.1075,360465,0
5932,BPURI,D,20191015,0.1032,0.1032,0.0989,0.1032,1665116,0
5932,BPURI,D,20191016,0.1032,0.1075,0.0989,0.1032,1520116,0
5932,BPURI,D,20191017,0.1032,0.1032,0.1032,0.1032,1351163,0
