<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
7221,BSLCORP,D,20060523,0.3290,0.3309,0.3198,0.3217,3656969,0
7221,BSLCORP,D,20060524,0.3235,0.3253,0.3198,0.3217,4899805,0
7221,BSLCORP,D,20060525,0.3217,0.3217,0.3198,0.3217,1329881,0
7221,BSLCORP,D,20060526,0.3217,0.3253,0.3217,0.3253,3019366,0
7221,BSLCORP,D,20060529,0.3253,0.3290,0.3253,0.3290,3514433,0
7221,BSLCORP,D,20060530,0.3290,0.3290,0.3143,0.3162,3148301,0
7221,BSLCORP,D,20060531,0.3180,0.3180,0.3106,0.3143,4906877,0
7221,BSLCORP,D,20060601,0.3143,0.3162,0.3125,0.3143,913970,0
7221,BSLCORP,D,20060602,0.3143,0.3143,0.3143,0.3143,1101660,0
7221,BSLCORP,D,20060605,0.3143,0.3162,0.3143,0.3162,3085737,0
7221,BSLCORP,D,20060606,0.3143,0.3143,0.3051,0.3088,3309877,0
7221,BSLCORP,D,20060607,0.3106,0.3106,0.3015,0.3015,1332873,0
7221,BSLCORP,D,20060608,0.3015,0.3051,0.2996,0.3051,1681596,0
7221,BSLCORP,D,20060609,0.3033,0.3143,0.3033,0.3143,2674723,0
7221,BSLCORP,D,20060612,0.3143,0.3162,0.3143,0.3162,2886350,0
7221,BSLCORP,D,20060613,0.3162,0.3162,0.3143,0.3162,1550485,0
7221,BSLCORP,D,20060614,0.3162,0.3180,0.3106,0.3180,1202306,0
7221,BSLCORP,D,20060615,0.3180,0.3217,0.3143,0.3217,1747424,0
7221,BSLCORP,D,20060616,0.3198,0.3309,0.3198,0.3309,1887784,0
7221,BSLCORP,D,20060619,0.3309,0.3309,0.3217,0.3272,1259429,0
7221,BSLCORP,D,20060620,0.3272,0.3290,0.3272,0.3290,1079899,0
7221,BSLCORP,D,20060621,0.3290,0.3309,0.3290,0.3309,411831,0
7221,BSLCORP,D,20060622,0.3309,0.3345,0.3290,0.3309,663716,0
7221,BSLCORP,D,20060623,0.3290,0.3309,0.3272,0.3290,851407,0
7221,BSLCORP,D,20060626,0.3272,0.3272,0.3253,0.3272,399862,0
7221,BSLCORP,D,20060627,0.3272,0.3272,0.3253,0.3272,371028,0
7221,BSLCORP,D,20060628,0.3253,0.3272,0.3235,0.3272,511388,0
7221,BSLCORP,D,20060629,0.3253,0.3272,0.3253,0.3272,597889,0
7221,BSLCORP,D,20060630,0.3272,0.3290,0.3235,0.3272,446104,0
7221,BSLCORP,D,20060703,0.3272,0.3290,0.3253,0.3272,381909,0
7221,BSLCORP,D,20060704,0.3272,0.3290,0.3253,0.3290,497787,0
7221,BSLCORP,D,20060705,0.3290,0.3290,0.3272,0.3290,606049,0
7221,BSLCORP,D,20060706,0.3290,0.3309,0.3272,0.3309,470586,0
7221,BSLCORP,D,20060707,0.3290,0.3290,0.3272,0.3290,484459,0
7221,BSLCORP,D,20060710,0.3290,0.3290,0.3198,0.3235,584832,0
7221,BSLCORP,D,20060711,0.3235,0.3272,0.3235,0.3272,576128,0
7221,BSLCORP,D,20060712,0.3272,0.3272,0.3235,0.3272,489355,0
7221,BSLCORP,D,20060713,0.3253,0.3272,0.3253,0.3272,522541,0
7221,BSLCORP,D,20060714,0.3253,0.3253,0.3235,0.3253,517100,0
7221,BSLCORP,D,20060717,0.3253,0.3253,0.3162,0.3235,649300,0
7221,BSLCORP,D,20060718,0.3235,0.3235,0.3143,0.3198,546478,0
7221,BSLCORP,D,20060719,0.3198,0.3198,0.3198,0.3198,553822,0
7221,BSLCORP,D,20060720,0.3198,0.3217,0.3162,0.3198,590272,0
7221,BSLCORP,D,20060721,0.3180,0.3198,0.3180,0.3198,605233,0
7221,BSLCORP,D,20060724,0.3198,0.3198,0.3162,0.3198,543486,0
7221,BSLCORP,D,20060725,0.3180,0.3198,0.3180,0.3198,592993,0
7221,BSLCORP,D,20060726,0.3198,0.3198,0.3162,0.3198,595713,0
7221,BSLCORP,D,20060727,0.3180,0.3180,0.3162,0.3180,566879,0
7221,BSLCORP,D,20060728,0.3180,0.3180,0.3143,0.3180,572863,0
7221,BSLCORP,D,20060731,0.3180,0.3180,0.3125,0.3162,637059,0
7221,BSLCORP,D,20060801,0.3162,0.3162,0.3125,0.3143,617746,0
7221,BSLCORP,D,20060802,0.3125,0.3180,0.3125,0.3180,599521,0
7221,BSLCORP,D,20060803,0.3180,0.3198,0.3180,0.3198,581296,0
7221,BSLCORP,D,20060804,0.3198,0.3198,0.3198,0.3198,613122,0
7221,BSLCORP,D,20060807,0.3198,0.3198,0.3198,0.3198,561711,0
7221,BSLCORP,D,20060808,0.3198,0.3198,0.3180,0.3198,594081,0
7221,BSLCORP,D,20060809,0.3198,0.3198,0.3180,0.3198,586464,0
7221,BSLCORP,D,20060810,0.3198,0.3198,0.3180,0.3198,603873,0
7221,BSLCORP,D,20060811,0.3180,0.3198,0.3180,0.3198,613394,0
7221,BSLCORP,D,20060814,0.3198,0.3198,0.3162,0.3198,665076,0
7221,BSLCORP,D,20060815,0.3198,0.3235,0.3180,0.3235,685750,0
7221,BSLCORP,D,20060816,0.3235,0.3253,0.3217,0.3253,658276,0
7221,BSLCORP,D,20060817,0.3253,0.3272,0.3253,0.3272,560623,0
7221,BSLCORP,D,20060818,0.3253,0.3272,0.3235,0.3272,533693,0
7221,BSLCORP,D,20060821,0.3253,0.3253,0.3162,0.3217,816861,0
7221,BSLCORP,D,20060822,0.3198,0.3198,0.3162,0.3198,1065754,0
7221,BSLCORP,D,20060823,0.3198,0.3253,0.3198,0.3198,428151,0
7221,BSLCORP,D,20060824,0.3198,0.3198,0.3143,0.3180,564431,0
7221,BSLCORP,D,20060825,0.3180,0.3253,0.3125,0.3180,666437,0
7221,BSLCORP,D,20060828,0.3180,0.3253,0.3162,0.3253,607681,0
7221,BSLCORP,D,20060829,0.3235,0.3253,0.3235,0.3253,541310,0
7221,BSLCORP,D,20060830,0.3235,0.3253,0.3235,0.3235,501868,0
7221,BSLCORP,D,20060901,0.3235,0.3235,0.3162,0.3198,520909,0
7221,BSLCORP,D,20060904,0.3198,0.3198,0.3143,0.3162,584832,0
7221,BSLCORP,D,20060905,0.3162,0.3180,0.3106,0.3125,694998,0
7221,BSLCORP,D,20060906,0.3125,0.3162,0.3106,0.3106,670517,0
7221,BSLCORP,D,20060907,0.3125,0.3162,0.3125,0.3162,583472,0
7221,BSLCORP,D,20060908,0.3162,0.3180,0.3162,0.3162,554910,0
7221,BSLCORP,D,20060911,0.3162,0.3180,0.3162,0.3162,675957,0
