<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
7174,CAB,D,20070921,0.1429,0.1440,0.1408,0.1440,425000,0
7174,CAB,D,20070924,0.1408,0.1429,0.1408,0.1429,127399,0
7174,CAB,D,20070925,0.1440,0.1461,0.1440,0.1461,717126,0
7174,CAB,D,20070926,0.1515,0.1515,0.1440,0.1483,980126,0
7174,CAB,D,20070927,0.1461,0.1472,0.1451,0.1472,171977,0
7174,CAB,D,20070928,0.1483,0.1493,0.1451,0.1493,505162,0
7174,CAB,D,20071001,0.1483,0.1493,0.1472,0.1483,449272,0
7174,CAB,D,20071002,0.1493,0.1515,0.1493,0.1515,180931,0
7174,CAB,D,20071003,0.1525,0.1525,0.1483,0.1515,597359,0
7174,CAB,D,20071004,0.1504,0.1525,0.1504,0.1525,327115,0
7174,CAB,D,20071005,0.1525,0.1525,0.1472,0.1493,813382,0
7174,CAB,D,20071008,0.1493,0.1536,0.1493,0.1536,345628,0
7174,CAB,D,20071009,0.1525,0.1525,0.1504,0.1515,298105,0
7174,CAB,D,20071010,0.1525,0.1525,0.1493,0.1525,268269,0
7174,CAB,D,20071011,0.1504,0.1515,0.1504,0.1504,328790,0
7174,CAB,D,20071012,0.1493,0.1493,0.1483,0.1483,56655,0
7174,CAB,D,20071016,0.1483,0.1483,0.1472,0.1483,144469,0
7174,CAB,D,20071017,0.1472,0.1483,0.1472,0.1472,117001,0
7174,CAB,D,20071018,0.1472,0.1483,0.1472,0.1483,247864,0
7174,CAB,D,20071019,0.1472,0.1493,0.1472,0.1493,49805,0
7174,CAB,D,20071022,0.1461,0.1461,0.1408,0.1461,409626,0
7174,CAB,D,20071023,0.1451,0.1472,0.1429,0.1472,204399,0
7174,CAB,D,20071024,0.1440,0.1461,0.1440,0.1461,18517,0
7174,CAB,D,20071025,0.1440,0.1461,0.1440,0.1461,267660,0
7174,CAB,D,20071026,0.1461,0.1504,0.1451,0.1461,967952,0
7174,CAB,D,20071029,0.1461,0.1483,0.1461,0.1483,136254,0
7174,CAB,D,20071030,0.1440,0.1472,0.1429,0.1472,310404,0
7174,CAB,D,20071031,0.1451,0.1461,0.1440,0.1461,57516,0
7174,CAB,D,20071101,0.1440,0.1461,0.1429,0.1461,151786,0
7174,CAB,D,20071102,0.1451,0.1461,0.1451,0.1461,210424,0
7174,CAB,D,20071105,0.1451,0.1461,0.1451,0.1451,276390,0
7174,CAB,D,20071106,0.1440,0.1451,0.1440,0.1451,199057,0
7174,CAB,D,20071107,0.1440,0.1461,0.1440,0.1461,274954,0
7174,CAB,D,20071109,0.1440,0.1451,0.1440,0.1451,220554,0
7174,CAB,D,20071112,0.1440,0.1483,0.1440,0.1472,238230,0
7174,CAB,D,20071113,0.1451,0.1472,0.1451,0.1472,730479,0
7174,CAB,D,20071114,0.1472,0.1483,0.1461,0.1483,85265,0
7174,CAB,D,20071115,0.1451,0.1461,0.1451,0.1461,18237,0
7174,CAB,D,20071116,0.1461,0.1461,0.1451,0.1461,247178,0
7174,CAB,D,20071119,0.1451,0.1461,0.1451,0.1451,635139,0
7174,CAB,D,20071120,0.1440,0.1451,0.1440,0.1440,84444,0
7174,CAB,D,20071121,0.1451,0.1461,0.1451,0.1461,451430,0
7174,CAB,D,20071122,0.1440,0.1451,0.1440,0.1451,455625,0
7174,CAB,D,20071123,0.1440,0.1461,0.1440,0.1461,115313,0
7174,CAB,D,20071126,0.1461,0.1461,0.1461,0.1461,7014,0
7174,CAB,D,20071127,0.1440,0.1451,0.1440,0.1451,166392,0
7174,CAB,D,20071128,0.1419,0.1440,0.1419,0.1440,130556,0
7174,CAB,D,20071129,0.1419,0.1440,0.1419,0.1440,22222,0
7174,CAB,D,20071130,0.1440,0.1440,0.1440,0.1440,80556,0
7174,CAB,D,20071203,0.1440,0.1451,0.1440,0.1451,47461,0
7174,CAB,D,20071204,0.1408,0.1440,0.1408,0.1440,16667,0
7174,CAB,D,20071205,0.1440,0.1440,0.1440,0.1440,13889,0
7174,CAB,D,20071206,0.1440,0.1440,0.1419,0.1440,116944,0
7174,CAB,D,20071207,0.1440,0.1440,0.1440,0.1440,31944,0
7174,CAB,D,20071210,0.1440,0.1440,0.1440,0.1440,0,0
7174,CAB,D,20071211,0.1419,0.1419,0.1419,0.1419,13745,0
7174,CAB,D,20071212,0.1397,0.1440,0.1397,0.1440,5556,0
7174,CAB,D,20071213,0.1408,0.1440,0.1408,0.1440,159722,0
7174,CAB,D,20071214,0.1397,0.1440,0.1397,0.1440,37778,0
7174,CAB,D,20071217,0.1440,0.1440,0.1440,0.1440,0,0
7174,CAB,D,20071218,0.1408,0.1440,0.1408,0.1440,55833,0
7174,CAB,D,20071219,0.1429,0.1440,0.1429,0.1440,40556,0
7174,CAB,D,20071221,0.1397,0.1440,0.1397,0.1429,37031,0
7174,CAB,D,20071224,0.1408,0.1440,0.1397,0.1440,94444,0
7174,CAB,D,20071226,0.1440,0.1440,0.1440,0.1440,0,0
7174,CAB,D,20071227,0.1429,0.1440,0.1429,0.1440,53056,0
7174,CAB,D,20071228,0.1429,0.1440,0.1429,0.1440,36111,0
7174,CAB,D,20071231,0.1397,0.1397,0.1397,0.1397,272,0
7174,CAB,D,20080102,0.1419,0.1419,0.1419,0.1419,41236,0
7174,CAB,D,20080103,0.1429,0.1440,0.1429,0.1440,64722,0
7174,CAB,D,20080104,0.1397,0.1440,0.1397,0.1440,74722,0
7174,CAB,D,20080107,0.1419,0.1429,0.1419,0.1429,45598,0
7174,CAB,D,20080108,0.1408,0.1440,0.1408,0.1440,54167,0
7174,CAB,D,20080109,0.1440,0.1461,0.1355,0.1461,174792,0
7174,CAB,D,20080111,0.1408,0.1440,0.1408,0.1440,88889,0
7174,CAB,D,20080114,0.1419,0.1419,0.1419,0.1419,13745,0
7174,CAB,D,20080115,0.1397,0.1440,0.1397,0.1440,80833,0
7174,CAB,D,20080116,0.1429,0.1429,0.1429,0.1429,64390,0
7174,CAB,D,20080117,0.1397,0.1440,0.1397,0.1440,173889,0
7174,CAB,D,20080118,0.1440,0.1440,0.1440,0.1440,0,0
7174,CAB,D,20080121,0.1440,0.1440,0.1440,0.1440,0,0
7174,CAB,D,20080122,0.1408,0.1408,0.1355,0.1408,80117,0
7174,CAB,D,20080124,0.1355,0.1397,0.1333,0.1397,163168,0
7174,CAB,D,20080125,0.1397,0.1397,0.1397,0.1397,0,0
7174,CAB,D,20080128,0.1333,0.1397,0.1333,0.1397,25835,0
7174,CAB,D,20080129,0.1387,0.1397,0.1387,0.1397,63635,0
7174,CAB,D,20080130,0.1333,0.1483,0.1333,0.1483,24362,0
7174,CAB,D,20080131,0.1483,0.1483,0.1483,0.1483,0,0
7174,CAB,D,20080204,0.1483,0.1483,0.1483,0.1483,0,0
7174,CAB,D,20080205,0.1408,0.1419,0.1408,0.1419,64603,0
7174,CAB,D,20080206,0.1419,0.1419,0.1419,0.1419,0,0
7174,CAB,D,20080211,0.1419,0.1419,0.1419,0.1419,0,0
7174,CAB,D,20080212,0.1419,0.1419,0.1419,0.1419,0,0
7174,CAB,D,20080213,0.1333,0.1419,0.1333,0.1419,188586,0
7174,CAB,D,20080214,0.1333,0.1419,0.1333,0.1419,14020,0
7174,CAB,D,20080215,0.1419,0.1419,0.1419,0.1419,0,0
7174,CAB,D,20080218,0.1333,0.1419,0.1333,0.1419,151473,0
7174,CAB,D,20080219,0.1408,0.1419,0.1408,0.1419,64878,0
7174,CAB,D,20080220,0.1333,0.1419,0.1333,0.1419,158346,0
7174,CAB,D,20080221,0.1333,0.1408,0.1333,0.1408,21875,0
7174,CAB,D,20080222,0.1408,0.1408,0.1408,0.1408,27344,0
7174,CAB,D,20080225,0.1365,0.1408,0.1365,0.1408,86406,0
7174,CAB,D,20080226,0.1333,0.1333,0.1333,0.1333,51188,0
7174,CAB,D,20080227,0.1333,0.1440,0.1333,0.1440,178056,0
7174,CAB,D,20080228,0.1333,0.1419,0.1333,0.1419,27766,0
7174,CAB,D,20080229,0.1365,0.1387,0.1333,0.1387,84105,0
7174,CAB,D,20080303,0.1333,0.1419,0.1312,0.1419,330162,0
7174,CAB,D,20080304,0.1355,0.1355,0.1355,0.1355,21260,0
7174,CAB,D,20080305,0.1333,0.1376,0.1333,0.1376,161068,0
7174,CAB,D,20080306,0.1355,0.1355,0.1355,0.1355,63248,0
7174,CAB,D,20080307,0.1355,0.1355,0.1355,0.1355,0,0
7174,CAB,D,20080310,0.1355,0.1355,0.1355,0.1355,0,0
7174,CAB,D,20080311,0.1355,0.1355,0.1355,0.1355,0,0
7174,CAB,D,20080312,0.1248,0.1397,0.1248,0.1397,132982,0
7174,CAB,D,20080313,0.1397,0.1397,0.1397,0.1397,0,0
7174,CAB,D,20080314,0.1248,0.1397,0.1248,0.1397,20668,0
7174,CAB,D,20080317,0.1259,0.1333,0.1259,0.1333,77700,0
7174,CAB,D,20080318,0.1248,0.1333,0.1248,0.1333,143850,0
7174,CAB,D,20080319,0.1333,0.1333,0.1333,0.1333,0,0
7174,CAB,D,20080321,0.1333,0.1333,0.1333,0.1333,0,0
7174,CAB,D,20080324,0.1333,0.1333,0.1333,0.1333,0,0
7174,CAB,D,20080325,0.1333,0.1355,0.1333,0.1344,205499,0
7174,CAB,D,20080326,0.1269,0.1365,0.1269,0.1291,20455,0
7174,CAB,D,20080327,0.1291,0.1355,0.1291,0.1355,74675,0
7174,CAB,D,20080328,0.1280,0.1355,0.1280,0.1355,15945,0
7174,CAB,D,20080331,0.1291,0.1312,0.1291,0.1312,101585,0
7174,CAB,D,20080401,0.1312,0.1312,0.1312,0.1312,0,0
7174,CAB,D,20080402,0.1291,0.1376,0.1291,0.1376,32267,0
7174,CAB,D,20080403,0.1291,0.1333,0.1291,0.1333,28875,0
7174,CAB,D,20080404,0.1333,0.1355,0.1333,0.1355,81850,0
7174,CAB,D,20080407,0.1280,0.1397,0.1269,0.1397,95181,0
7174,CAB,D,20080408,0.1397,0.1397,0.1397,0.1397,0,0
7174,CAB,D,20080409,0.1301,0.1323,0.1291,0.1323,193019,0
7174,CAB,D,20080410,0.1280,0.1333,0.1269,0.1333,117600,0
7174,CAB,D,20080411,0.1333,0.1333,0.1333,0.1333,0,0
7174,CAB,D,20080414,0.1259,0.1301,0.1259,0.1291,227301,0
7174,CAB,D,20080415,0.1291,0.1291,0.1291,0.1291,12784,0
7174,CAB,D,20080416,0.1291,0.1376,0.1269,0.1376,534295,0
7174,CAB,D,20080417,0.1376,0.1376,0.1376,0.1376,0,0
7174,CAB,D,20080418,0.1376,0.1376,0.1376,0.1376,0,0
7174,CAB,D,20080421,0.1291,0.1355,0.1269,0.1355,150148,0
7174,CAB,D,20080422,0.1355,0.1365,0.1355,0.1365,82339,0
7174,CAB,D,20080423,0.1365,0.1365,0.1365,0.1365,0,0
7174,CAB,D,20080424,0.1365,0.1365,0.1365,0.1365,0,0
7174,CAB,D,20080425,0.1323,0.1365,0.1323,0.1365,203174,0
7174,CAB,D,20080428,0.1365,0.1365,0.1365,0.1365,0,0
7174,CAB,D,20080429,0.1365,0.1365,0.1365,0.1365,0,0
7174,CAB,D,20080430,0.1291,0.1376,0.1291,0.1376,43023,0
7174,CAB,D,20080502,0.1312,0.1312,0.1312,0.1312,12957,0
7174,CAB,D,20080505,0.1291,0.1376,0.1291,0.1376,107558,0
7174,CAB,D,20080506,0.1291,0.1333,0.1291,0.1333,81375,0
7174,CAB,D,20080507,0.1291,0.1333,0.1291,0.1333,249375,0
7174,CAB,D,20080508,0.1291,0.1376,0.1291,0.1376,147892,0
7174,CAB,D,20080509,0.1376,0.1376,0.1376,0.1376,0,0
7174,CAB,D,20080512,0.1376,0.1376,0.1376,0.1376,0,0
7174,CAB,D,20080513,0.1376,0.1376,0.1376,0.1376,0,0
7174,CAB,D,20080514,0.1291,0.1323,0.1291,0.1291,148295,0
7174,CAB,D,20080515,0.1291,0.1312,0.1291,0.1312,15549,0
7174,CAB,D,20080516,0.1312,0.1312,0.1312,0.1312,0,0
7174,CAB,D,20080520,0.1312,0.1312,0.1312,0.1312,0,0
7174,CAB,D,20080521,0.1312,0.1312,0.1312,0.1312,0,0
7174,CAB,D,20080522,0.1312,0.1312,0.1312,0.1312,0,0
7174,CAB,D,20080523,0.1312,0.1312,0.1312,0.1312,0,0
7174,CAB,D,20080526,0.1291,0.1291,0.1291,0.1291,50881,0
7174,CAB,D,20080527,0.1291,0.1333,0.1280,0.1333,120750,0
7174,CAB,D,20080528,0.1291,0.1291,0.1291,0.1291,63665,0
7174,CAB,D,20080529,0.1291,0.1291,0.1291,0.1291,25568,0
7174,CAB,D,20080530,0.1291,0.1333,0.1269,0.1333,268013,0
7174,CAB,D,20080602,0.1333,0.1333,0.1333,0.1333,0,0
7174,CAB,D,20080603,0.1333,0.1333,0.1333,0.1333,0,0
7174,CAB,D,20080604,0.1312,0.1333,0.1312,0.1333,157500,0
7174,CAB,D,20080605,0.1291,0.1291,0.1269,0.1269,10084,0
7174,CAB,D,20080606,0.1291,0.1291,0.1291,0.1291,38352,0
7174,CAB,D,20080609,0.1291,0.1291,0.1291,0.1291,25568,0
7174,CAB,D,20080610,0.1291,0.1291,0.1291,0.1291,0,0
7174,CAB,D,20080611,0.1355,0.1355,0.1355,0.1355,5315,0
7174,CAB,D,20080612,0.1355,0.1355,0.1355,0.1355,0,0
7174,CAB,D,20080613,0.1312,0.1312,0.1312,0.1312,25915,0
7174,CAB,D,20080616,0.1269,0.1312,0.1269,0.1312,28506,0
7174,CAB,D,20080617,0.1312,0.1312,0.1312,0.1312,0,0
7174,CAB,D,20080618,0.1333,0.1333,0.1333,0.1333,13125,0
7174,CAB,D,20080619,0.1259,0.1333,0.1259,0.1333,180075,0
7174,CAB,D,20080620,0.1291,0.1333,0.1291,0.1333,28875,0
7174,CAB,D,20080623,0.1333,0.1333,0.1333,0.1333,0,0
7174,CAB,D,20080624,0.1333,0.1333,0.1333,0.1333,0,0
7174,CAB,D,20080625,0.1291,0.1301,0.1248,0.1301,112754,0
7174,CAB,D,20080626,0.1248,0.1291,0.1248,0.1291,51648,0
7174,CAB,D,20080627,0.1291,0.1291,0.1291,0.1291,0,0
7174,CAB,D,20080630,0.1301,0.1333,0.1259,0.1259,278795,0
7174,CAB,D,20080701,0.1269,0.1355,0.1259,0.1355,855709,0
7174,CAB,D,20080702,0.1269,0.1301,0.1248,0.1269,257899,0
7174,CAB,D,20080703,0.1269,0.1269,0.1269,0.1269,0,0
7174,CAB,D,20080704,0.1248,0.1269,0.1248,0.1269,151513,0
7174,CAB,D,20080707,0.1227,0.1301,0.1227,0.1291,63920,0
7174,CAB,D,20080708,0.1291,0.1312,0.1269,0.1312,295427,0
7174,CAB,D,20080709,0.1312,0.1323,0.1312,0.1323,59992,0
7174,CAB,D,20080710,0.1269,0.1280,0.1259,0.1280,58398,0
7174,CAB,D,20080711,0.1269,0.1269,0.1269,0.1269,88235,0
7174,CAB,D,20080714,0.1259,0.1259,0.1259,0.1259,73828,0
7174,CAB,D,20080715,0.1269,0.1269,0.1259,0.1259,45048,0
7174,CAB,D,20080716,0.1248,0.1312,0.1248,0.1291,149830,0
7174,CAB,D,20080717,0.1291,0.1291,0.1291,0.1291,0,0
7174,CAB,D,20080718,0.1291,0.1291,0.1291,0.1291,0,0
7174,CAB,D,20080721,0.1248,0.1248,0.1237,0.1248,149038,0
7174,CAB,D,20080722,0.1248,0.1248,0.1248,0.1248,0,0
7174,CAB,D,20080723,0.1248,0.1248,0.1248,0.1248,0,0
7174,CAB,D,20080724,0.1248,0.1248,0.1248,0.1248,0,0
7174,CAB,D,20080725,0.1227,0.1280,0.1227,0.1280,95469,0
7174,CAB,D,20080728,0.1280,0.1312,0.1280,0.1312,54421,0
7174,CAB,D,20080729,0.1248,0.1248,0.1248,0.1248,12420,0
7174,CAB,D,20080730,0.1312,0.1312,0.1312,0.1312,2591,0
7174,CAB,D,20080731,0.1248,0.1312,0.1248,0.1312,82927,0
7174,CAB,D,20080801,0.1312,0.1312,0.1312,0.1312,0,0
7174,CAB,D,20080804,0.1248,0.1248,0.1248,0.1248,14904,0
7174,CAB,D,20080805,0.1248,0.1301,0.1248,0.1301,28317,0
7174,CAB,D,20080806,0.1301,0.1301,0.1301,0.1301,0,0
7174,CAB,D,20080807,0.1301,0.1301,0.1301,0.1301,0,0
7174,CAB,D,20080808,0.1301,0.1301,0.1301,0.1301,0,0
7174,CAB,D,20080811,0.1301,0.1301,0.1301,0.1301,0,0
7174,CAB,D,20080812,0.1259,0.1259,0.1259,0.1259,7508,0
7174,CAB,D,20080813,0.1259,0.1259,0.1259,0.1259,0,0
7174,CAB,D,20080814,0.1248,0.1280,0.1248,0.1280,71094,0
7174,CAB,D,20080815,0.1248,0.1280,0.1248,0.1280,50781,0
7174,CAB,D,20080818,0.1248,0.1333,0.1248,0.1333,78750,0
7174,CAB,D,20080819,0.1333,0.1333,0.1333,0.1333,0,0
7174,CAB,D,20080820,0.1248,0.1312,0.1248,0.1312,20991,0
7174,CAB,D,20080821,0.1312,0.1312,0.1312,0.1312,0,0
7174,CAB,D,20080822,0.1248,0.1312,0.1248,0.1312,36540,0
7174,CAB,D,20080825,0.1312,0.1312,0.1312,0.1312,0,0
7174,CAB,D,20080826,0.1312,0.1312,0.1312,0.1312,0,0
7174,CAB,D,20080827,0.1248,0.1269,0.1248,0.1269,20168,0
7174,CAB,D,20080828,0.1259,0.1323,0.1259,0.1323,54254,0
7174,CAB,D,20080829,0.1323,0.1323,0.1323,0.1323,0,0
7174,CAB,D,20080901,0.1323,0.1323,0.1323,0.1323,0,0
7174,CAB,D,20080902,0.1323,0.1323,0.1323,0.1323,261,0
7174,CAB,D,20080903,0.1237,0.1333,0.1237,0.1333,15750,0
7174,CAB,D,20080904,0.1333,0.1333,0.1237,0.1333,68250,0
7174,CAB,D,20080905,0.1333,0.1333,0.1333,0.1333,0,0
7174,CAB,D,20080908,0.1248,0.1323,0.1248,0.1323,28692,0
7174,CAB,D,20080909,0.1237,0.1333,0.1227,0.1333,47250,0
7174,CAB,D,20080910,0.1333,0.1333,0.1333,0.1333,0,0
7174,CAB,D,20080911,0.1237,0.1333,0.1227,0.1333,65888,0
7174,CAB,D,20080912,0.1333,0.1333,0.1333,0.1333,0,0
7174,CAB,D,20080915,0.1333,0.1333,0.1333,0.1333,0,0
7174,CAB,D,20080916,0.1227,0.1333,0.1227,0.1333,5513,0
7174,CAB,D,20080917,0.1333,0.1333,0.1333,0.1333,0,0
7174,CAB,D,20080918,0.1227,0.1312,0.1227,0.1312,221570,0
7174,CAB,D,20080919,0.1312,0.1312,0.1312,0.1312,0,0
7174,CAB,D,20080922,0.1227,0.1323,0.1227,0.1323,260837,0
7174,CAB,D,20080923,0.1323,0.1323,0.1323,0.1323,0,0
7174,CAB,D,20080924,0.1323,0.1323,0.1323,0.1323,0,0
7174,CAB,D,20080925,0.1227,0.1291,0.1227,0.1291,166449,0
7174,CAB,D,20080926,0.1291,0.1291,0.1291,0.1291,0,0
7174,CAB,D,20080929,0.1227,0.1333,0.1227,0.1333,39375,0
7174,CAB,D,20080930,0.1333,0.1333,0.1333,0.1333,0,0
7174,CAB,D,20081003,0.1227,0.1312,0.1227,0.1312,27988,0
7174,CAB,D,20081006,0.1291,0.1504,0.1216,0.1504,46031,0
7174,CAB,D,20081007,0.1504,0.1504,0.1504,0.1504,0,0
7174,CAB,D,20081008,0.1504,0.1504,0.1504,0.1504,0,0
7174,CAB,D,20081009,0.1205,0.1323,0.1205,0.1323,78512,0
7174,CAB,D,20081010,0.1227,0.1227,0.1227,0.1227,220109,0
7174,CAB,D,20081013,0.1227,0.1227,0.1227,0.1227,0,0
7174,CAB,D,20081014,0.1184,0.1184,0.1184,0.1184,11824,0
7174,CAB,D,20081015,0.1184,0.1259,0.1184,0.1259,175436,0
7174,CAB,D,20081016,0.1195,0.1397,0.1184,0.1397,411455,0
7174,CAB,D,20081017,0.1205,0.1333,0.1195,0.1333,119700,0
7174,CAB,D,20081020,0.1216,0.1333,0.1205,0.1333,98700,0
7174,CAB,D,20081021,0.1216,0.1248,0.1205,0.1248,99607,0
7174,CAB,D,20081022,0.1205,0.1269,0.1205,0.1269,85714,0
7174,CAB,D,20081023,0.1195,0.1216,0.1195,0.1216,12130,0
7174,CAB,D,20081024,0.1195,0.1248,0.1184,0.1248,136370,0
7174,CAB,D,20081028,0.1195,0.1227,0.1195,0.1227,122038,0
7174,CAB,D,20081029,0.1184,0.1333,0.1173,0.1333,297938,0
7174,CAB,D,20081030,0.1216,0.1248,0.1216,0.1248,7700,0
7174,CAB,D,20081031,0.1291,0.1291,0.1291,0.1291,2557,0
7174,CAB,D,20081103,0.1184,0.1269,0.1184,0.1269,24958,0
7174,CAB,D,20081104,0.1269,0.1269,0.1269,0.1269,0,0
7174,CAB,D,20081105,0.1205,0.1248,0.1195,0.1248,94639,0
7174,CAB,D,20081106,0.1227,0.1461,0.1227,0.1461,168620,0
7174,CAB,D,20081107,0.1227,0.1312,0.1227,0.1312,80335,0
7174,CAB,D,20081110,0.1312,0.1312,0.1312,0.1312,0,0
7174,CAB,D,20081111,0.1205,0.1205,0.1195,0.1205,43548,0
7174,CAB,D,20081112,0.1184,0.1333,0.1184,0.1333,67988,0
7174,CAB,D,20081113,0.1184,0.1195,0.1184,0.1184,94595,0
7174,CAB,D,20081114,0.1184,0.1291,0.1184,0.1291,148295,0
7174,CAB,D,20081117,0.1291,0.1291,0.1291,0.1291,0,0
7174,CAB,D,20081118,0.1184,0.1291,0.1173,0.1291,53693,0
7174,CAB,D,20081119,0.1291,0.1291,0.1291,0.1291,0,0
7174,CAB,D,20081120,0.1291,0.1376,0.1291,0.1376,9680,0
7174,CAB,D,20081121,0.1376,0.1376,0.1376,0.1376,0,0
7174,CAB,D,20081124,0.1376,0.1376,0.1376,0.1376,0,0
7174,CAB,D,20081125,0.1248,0.1291,0.1216,0.1291,44744,0
7174,CAB,D,20081126,0.1227,0.1397,0.1205,0.1397,29370,0
7174,CAB,D,20081127,0.1397,0.1397,0.1397,0.1397,0,0
7174,CAB,D,20081128,0.1227,0.1333,0.1227,0.1333,34125,0
7174,CAB,D,20081201,0.1237,0.1312,0.1237,0.1312,19695,0
7174,CAB,D,20081202,0.1323,0.1333,0.1323,0.1333,19425,0
7174,CAB,D,20081203,0.1333,0.1333,0.1333,0.1333,0,0
7174,CAB,D,20081204,0.1227,0.1269,0.1227,0.1269,35294,0
7174,CAB,D,20081205,0.1227,0.1269,0.1227,0.1269,65546,0
7174,CAB,D,20081209,0.1269,0.1269,0.1269,0.1269,0,0
7174,CAB,D,20081210,0.1269,0.1269,0.1269,0.1269,0,0
7174,CAB,D,20081211,0.1269,0.1312,0.1269,0.1312,78262,0
7174,CAB,D,20081212,0.1312,0.1312,0.1312,0.1312,0,0
7174,CAB,D,20081215,0.1312,0.1312,0.1312,0.1312,0,0
7174,CAB,D,20081216,0.1227,0.1227,0.1227,0.1227,36685,0
7174,CAB,D,20081217,0.1227,0.1248,0.1216,0.1248,24840,0
7174,CAB,D,20081218,0.1216,0.1248,0.1216,0.1248,9936,0
7174,CAB,D,20081219,0.1248,0.1248,0.1248,0.1248,0,0
7174,CAB,D,20081222,0.1216,0.1269,0.1205,0.1269,156303,0
7174,CAB,D,20081223,0.1280,0.1323,0.1280,0.1323,155459,0
7174,CAB,D,20081224,0.1237,0.1323,0.1237,0.1323,22171,0
7174,CAB,D,20081226,0.1237,0.1301,0.1237,0.1301,28317,0
7174,CAB,D,20081230,0.1237,0.1280,0.1227,0.1237,83809,0
7174,CAB,D,20081231,0.1216,0.1248,0.1216,0.1248,81971,0
7174,CAB,D,20090102,0.1216,0.1312,0.1216,0.1312,237119,0
7174,CAB,D,20090105,0.1269,0.1291,0.1248,0.1259,96852,0
7174,CAB,D,20090106,0.1291,0.1291,0.1291,0.1291,2557,0
7174,CAB,D,20090107,0.1237,0.1291,0.1237,0.1291,23267,0
7174,CAB,D,20090108,0.1248,0.1280,0.1237,0.1280,110195,0
7174,CAB,D,20090109,0.1248,0.1280,0.1248,0.1280,103848,0
7174,CAB,D,20090112,0.1301,0.1301,0.1301,0.1301,5149,0
7174,CAB,D,20090113,0.1248,0.1291,0.1248,0.1291,61364,0
7174,CAB,D,20090114,0.1248,0.1291,0.1248,0.1291,104830,0
7174,CAB,D,20090115,0.1291,0.1291,0.1291,0.1291,0,0
7174,CAB,D,20090116,0.1291,0.1291,0.1291,0.1291,0,0
7174,CAB,D,20090119,0.1248,0.1248,0.1216,0.1237,99832,0
7174,CAB,D,20090120,0.1237,0.1237,0.1237,0.1237,0,0
7174,CAB,D,20090121,0.1205,0.1269,0.1205,0.1269,22689,0
7174,CAB,D,20090122,0.1269,0.1269,0.1269,0.1269,0,0
7174,CAB,D,20090123,0.1269,0.1269,0.1269,0.1269,0,0
7174,CAB,D,20090128,0.1205,0.1291,0.1205,0.1291,14063,0
7174,CAB,D,20090129,0.1216,0.1248,0.1216,0.1248,104575,0
7174,CAB,D,20090130,0.1227,0.1248,0.1227,0.1248,49928,0
7174,CAB,D,20090203,0.1216,0.1248,0.1216,0.1248,49679,0
7174,CAB,D,20090204,0.1259,0.1291,0.1259,0.1291,26080,0
7174,CAB,D,20090205,0.1291,0.1291,0.1291,0.1291,0,0
7174,CAB,D,20090206,0.1291,0.1291,0.1291,0.1291,0,0
7174,CAB,D,20090210,0.1216,0.1248,0.1216,0.1248,26082,0
7174,CAB,D,20090211,0.1216,0.1248,0.1216,0.1248,43470,0
7174,CAB,D,20090212,0.1216,0.1248,0.1216,0.1248,38502,0
7174,CAB,D,20090213,0.1269,0.1280,0.1269,0.1280,5586,0
7174,CAB,D,20090216,0.1280,0.1280,0.1280,0.1280,0,0
7174,CAB,D,20090217,0.1216,0.1248,0.1216,0.1248,23598,0
7174,CAB,D,20090218,0.1216,0.1333,0.1216,0.1333,11813,0
7174,CAB,D,20090219,0.1227,0.1333,0.1227,0.1333,152513,0
7174,CAB,D,20090220,0.1333,0.1333,0.1333,0.1333,0,0
7174,CAB,D,20090223,0.1216,0.1237,0.1195,0.1237,110431,0
7174,CAB,D,20090224,0.1216,0.1269,0.1216,0.1269,26471,0
7174,CAB,D,20090225,0.1205,0.1216,0.1205,0.1216,60892,0
7174,CAB,D,20090226,0.1216,0.1216,0.1216,0.1216,0,0
7174,CAB,D,20090227,0.1205,0.1269,0.1195,0.1269,352689,0
7174,CAB,D,20090302,0.1216,0.1269,0.1216,0.1227,49158,0
7174,CAB,D,20090303,0.1205,0.1269,0.1173,0.1269,28487,0
7174,CAB,D,20090304,0.1269,0.1269,0.1269,0.1269,0,0
7174,CAB,D,20090305,0.1184,0.1227,0.1184,0.1227,26902,0
7174,CAB,D,20090306,0.1152,0.1269,0.1141,0.1269,635546,0
7174,CAB,D,20090310,0.1269,0.1269,0.1269,0.1269,0,0
7174,CAB,D,20090311,0.1269,0.1269,0.1269,0.1269,0,0
7174,CAB,D,20090312,0.1269,0.1269,0.1269,0.1269,0,0
7174,CAB,D,20090313,0.1173,0.1227,0.1173,0.1227,6114,0
7174,CAB,D,20090316,0.1152,0.1227,0.1141,0.1227,20788,0
7174,CAB,D,20090317,0.1227,0.1227,0.1227,0.1227,0,0
7174,CAB,D,20090318,0.1173,0.1280,0.1163,0.1280,48496,0
7174,CAB,D,20090319,0.1280,0.1280,0.1280,0.1280,0,0
7174,CAB,D,20090320,0.1280,0.1280,0.1280,0.1280,0,0
7174,CAB,D,20090323,0.1280,0.1280,0.1280,0.1280,0,0
7174,CAB,D,20090324,0.1280,0.1280,0.1280,0.1280,0,0
7174,CAB,D,20090325,0.1280,0.1280,0.1280,0.1280,0,0
7174,CAB,D,20090326,0.1280,0.1280,0.1280,0.1280,0,0
