<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5168,HARTA,D,20110920,0.7050,0.7075,0.6938,0.6938,3010400,0
5168,HARTA,D,20110921,0.6975,0.6975,0.6925,0.6938,3556000,0
5168,HARTA,D,20110922,0.6938,0.6963,0.6900,0.6925,10006400,0
5168,HARTA,D,20110923,0.6925,0.7125,0.6888,0.7113,3407200,0
5168,HARTA,D,20110926,0.6925,0.6925,0.6725,0.6813,1189600,0
5168,HARTA,D,20110927,0.6875,0.6900,0.6813,0.6838,714400,0
5168,HARTA,D,20110928,0.6863,0.6863,0.6800,0.6850,4805600,0
5168,HARTA,D,20110929,0.7000,0.7000,0.6813,0.6813,857600,0
5168,HARTA,D,20110930,0.6875,0.6875,0.6800,0.6875,865600,0
5168,HARTA,D,20111003,0.6875,0.6875,0.6725,0.6725,993600,0
5168,HARTA,D,20111004,0.6725,0.6888,0.6725,0.6813,5618400,0
5168,HARTA,D,20111005,0.6925,0.6938,0.6788,0.6825,4112800,0
5168,HARTA,D,20111006,0.6825,0.6950,0.6825,0.6950,4335200,0
5168,HARTA,D,20111007,0.6875,0.6950,0.6850,0.6950,1940800,0
5168,HARTA,D,20111010,0.6963,0.6963,0.6775,0.6825,488000,0
5168,HARTA,D,20111011,0.6850,0.6900,0.6850,0.6875,4765600,0
5168,HARTA,D,20111012,0.6875,0.6875,0.6788,0.6850,692000,0
5168,HARTA,D,20111013,0.6850,0.6875,0.6850,0.6875,293600,0
5168,HARTA,D,20111014,0.6850,0.6850,0.6813,0.6838,156000,0
5168,HARTA,D,20111017,0.6850,0.6850,0.6825,0.6838,552000,0
5168,HARTA,D,20111018,0.6838,0.6850,0.6813,0.6850,390400,0
5168,HARTA,D,20111019,0.6875,0.6900,0.6875,0.6875,2108800,0
5168,HARTA,D,20111020,0.6875,0.6925,0.6875,0.6888,400000,0
5168,HARTA,D,20111021,0.6900,0.6938,0.6900,0.6913,548800,0
5168,HARTA,D,20111024,0.6938,0.6938,0.6900,0.6913,279200,0
5168,HARTA,D,20111025,0.6925,0.6925,0.6900,0.6913,513600,0
5168,HARTA,D,20111027,0.6925,0.6963,0.6900,0.6925,340800,0
5168,HARTA,D,20111028,0.6938,0.6950,0.6913,0.6925,681600,0
5168,HARTA,D,20111031,0.6925,0.6925,0.6788,0.6825,460000,0
5168,HARTA,D,20111101,0.6800,0.6913,0.6800,0.6838,286400,0
5168,HARTA,D,20111102,0.6838,0.6838,0.6838,0.6838,183200,0
5168,HARTA,D,20111103,0.6825,0.6838,0.6713,0.6763,494400,0
5168,HARTA,D,20111104,0.6838,0.6850,0.6763,0.6763,434400,0
5168,HARTA,D,20111108,0.6763,0.6825,0.6763,0.6825,1077600,0
5168,HARTA,D,20111109,0.6813,0.6938,0.6800,0.6938,2489600,0
5168,HARTA,D,20111110,0.6913,0.6938,0.6888,0.6938,1352800,0
5168,HARTA,D,20111111,0.6963,0.7013,0.6963,0.7000,4786400,0
5168,HARTA,D,20111114,0.7013,0.7038,0.6975,0.7000,5152000,0
5168,HARTA,D,20111115,0.7000,0.7013,0.7000,0.7000,1910400,0
5168,HARTA,D,20111116,0.6975,0.7025,0.6975,0.7000,3501600,0
5168,HARTA,D,20111117,0.7025,0.7050,0.7013,0.7025,186400,0
5168,HARTA,D,20111118,0.7013,0.7038,0.7013,0.7013,1856000,0
5168,HARTA,D,20111121,0.6975,0.7013,0.6975,0.7000,232000,0
5168,HARTA,D,20111122,0.6900,0.7000,0.6900,0.7000,324000,0
5168,HARTA,D,20111123,0.6988,0.7063,0.6900,0.6900,5432800,0
5168,HARTA,D,20111124,0.6900,0.6950,0.6900,0.6925,236000,0
5168,HARTA,D,20111125,0.6913,0.7000,0.6913,0.6925,26400,0
5168,HARTA,D,20111129,0.6938,0.7050,0.6938,0.7050,5114400,0
5168,HARTA,D,20111130,0.7050,0.7050,0.7013,0.7038,4016000,0
5168,HARTA,D,20111201,0.7038,0.7150,0.7038,0.7050,5157600,0
5168,HARTA,D,20111202,0.7063,0.7063,0.7063,0.7063,2000000,0
5168,HARTA,D,20111205,0.7050,0.7075,0.7050,0.7063,1316000,0
5168,HARTA,D,20111206,0.7088,0.7088,0.7050,0.7050,4752000,0
5168,HARTA,D,20111207,0.7050,0.7075,0.7050,0.7063,1656000,0
5168,HARTA,D,20111208,0.7050,0.7050,0.6938,0.6938,626400,0
5168,HARTA,D,20111209,0.6938,0.7150,0.6925,0.7150,1092000,0
5168,HARTA,D,20111212,0.7150,0.7150,0.7150,0.7150,0,0
5168,HARTA,D,20111213,0.7088,0.7225,0.6888,0.7188,702400,0
