<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0078,GDEX,D,20100826,0.0783,0.0783,0.0783,0.0783,1367188,0
0078,GDEX,D,20100827,0.0783,0.0783,0.0783,0.0783,65104,0
0078,GDEX,D,20100830,0.0783,0.0783,0.0783,0.0783,195313,0
0078,GDEX,D,20100901,0.0783,0.0783,0.0778,0.0778,771333,0
0078,GDEX,D,20100902,0.0783,0.0783,0.0781,0.0783,852865,0
0078,GDEX,D,20100903,0.0783,0.0783,0.0783,0.0783,345052,0
0078,GDEX,D,20100906,0.0783,0.0794,0.0783,0.0794,840708,0
0078,GDEX,D,20100907,0.0794,0.0794,0.0794,0.0794,33361,0
0078,GDEX,D,20100908,0.0789,0.0794,0.0789,0.0794,467060,0
0078,GDEX,D,20100909,0.0794,0.0794,0.0794,0.0794,0,0
0078,GDEX,D,20100913,0.0794,0.0794,0.0794,0.0794,0,0
0078,GDEX,D,20100914,0.0794,0.0794,0.0794,0.0794,733951,0
0078,GDEX,D,20100915,0.0800,0.0811,0.0794,0.0794,827363,0
0078,GDEX,D,20100917,0.0811,0.0833,0.0811,0.0822,882253,0
0078,GDEX,D,20100920,0.0827,0.0838,0.0827,0.0838,349313,0
0078,GDEX,D,20100921,0.0844,0.0866,0.0844,0.0849,1580215,0
0078,GDEX,D,20100922,0.0849,0.0855,0.0833,0.0833,1167244,0
0078,GDEX,D,20100923,0.0825,0.0827,0.0825,0.0825,639986,0
0078,GDEX,D,20100924,0.0825,0.0825,0.0822,0.0822,423482,0
0078,GDEX,D,20100927,0.0855,0.0855,0.0808,0.0811,55255,0
0078,GDEX,D,20100928,0.0833,0.0833,0.0833,0.0833,36026,0
0078,GDEX,D,20100929,0.0844,0.0849,0.0844,0.0844,220457,0
0078,GDEX,D,20100930,0.0844,0.0849,0.0844,0.0844,102880,0
0078,GDEX,D,20101001,0.0838,0.0849,0.0838,0.0849,51932,0
0078,GDEX,D,20101004,0.0849,0.0866,0.0849,0.0866,175361,0
0078,GDEX,D,20101005,0.0866,0.0866,0.0849,0.0866,144863,0
0078,GDEX,D,20101006,0.0860,0.0863,0.0844,0.0860,279599,0
0078,GDEX,D,20101007,0.0860,0.0860,0.0860,0.0860,0,0
0078,GDEX,D,20101008,0.0855,0.0855,0.0855,0.0855,74882,0
0078,GDEX,D,20101011,0.0855,0.0855,0.0855,0.0855,0,0
0078,GDEX,D,20101012,0.0827,0.0827,0.0827,0.0827,35661,0
0078,GDEX,D,20101013,0.0833,0.0833,0.0827,0.0827,356605,0
0078,GDEX,D,20101014,0.0822,0.0822,0.0819,0.0819,315928,0
0078,GDEX,D,20101015,0.0819,0.0819,0.0819,0.0819,0,0
0078,GDEX,D,20101018,0.0819,0.0819,0.0819,0.0819,0,0
0078,GDEX,D,20101019,0.0819,0.0830,0.0819,0.0830,93194,0
0078,GDEX,D,20101020,0.0822,0.0830,0.0822,0.0822,40231,0
0078,GDEX,D,20101021,0.0825,0.0833,0.0825,0.0833,144104,0
0078,GDEX,D,20101022,0.0833,0.0833,0.0833,0.0833,0,0
0078,GDEX,D,20101025,0.0844,0.0844,0.0833,0.0833,86463,0
0078,GDEX,D,20101026,0.0833,0.0833,0.0833,0.0833,0,0
0078,GDEX,D,20101027,0.0838,0.0838,0.0827,0.0827,78453,0
0078,GDEX,D,20101028,0.0827,0.0827,0.0827,0.0827,7132,0
0078,GDEX,D,20101029,0.0822,0.0822,0.0822,0.0822,49406,0
0078,GDEX,D,20101101,0.0822,0.0822,0.0822,0.0822,0,0
0078,GDEX,D,20101102,0.0822,0.0827,0.0822,0.0827,142642,0
0078,GDEX,D,20101103,0.0827,0.0827,0.0827,0.0827,28528,0
0078,GDEX,D,20101104,0.0827,0.0827,0.0827,0.0827,0,0
0078,GDEX,D,20101108,0.0827,0.0833,0.0827,0.0833,108078,0
0078,GDEX,D,20101109,0.0833,0.0833,0.0833,0.0833,216156,0
0078,GDEX,D,20101110,0.0835,0.0844,0.0835,0.0844,903873,0
0078,GDEX,D,20101111,0.0849,0.0860,0.0846,0.0852,639524,0
0078,GDEX,D,20101112,0.0860,0.0860,0.0841,0.0849,1640308,0
0078,GDEX,D,20101115,0.0852,0.0852,0.0838,0.0838,220504,0
0078,GDEX,D,20101116,0.0838,0.0838,0.0838,0.0838,0,0
0078,GDEX,D,20101118,0.0838,0.0838,0.0838,0.0838,0,0
0078,GDEX,D,20101119,0.0849,0.0860,0.0833,0.0860,174561,0
0078,GDEX,D,20101122,0.0849,0.0849,0.0849,0.0849,111283,0
0078,GDEX,D,20101123,0.0833,0.0860,0.0833,0.0860,151890,0
0078,GDEX,D,20101124,0.0855,0.0860,0.0844,0.0849,308624,0
0078,GDEX,D,20101125,0.0849,0.0849,0.0849,0.0849,0,0
0078,GDEX,D,20101126,0.0830,0.0860,0.0830,0.0860,117885,0
0078,GDEX,D,20101129,0.0860,0.0860,0.0860,0.0860,394462,0
0078,GDEX,D,20101130,0.0860,0.0860,0.0860,0.0860,0,0
0078,GDEX,D,20101201,0.0860,0.0860,0.0860,0.0860,0,0
0078,GDEX,D,20101202,0.0849,0.0860,0.0849,0.0860,52897,0
0078,GDEX,D,20101203,0.0860,0.0860,0.0860,0.0860,0,0
0078,GDEX,D,20101206,0.0860,0.0860,0.0860,0.0860,0,0
0078,GDEX,D,20101208,0.0860,0.0860,0.0860,0.0860,0,0
0078,GDEX,D,20101209,0.0860,0.0860,0.0860,0.0860,0,0
0078,GDEX,D,20101210,0.0833,0.0833,0.0833,0.0833,216156,0
0078,GDEX,D,20101213,0.0833,0.0833,0.0833,0.0833,360260,0
0078,GDEX,D,20101214,0.0833,0.0833,0.0827,0.0827,641889,0
0078,GDEX,D,20101215,0.0825,0.0827,0.0822,0.0827,178303,0
0078,GDEX,D,20101216,0.0827,0.0827,0.0827,0.0827,0,0
0078,GDEX,D,20101217,0.0827,0.0827,0.0827,0.0827,0,0
0078,GDEX,D,20101220,0.0822,0.0822,0.0822,0.0822,35290,0
0078,GDEX,D,20101221,0.0811,0.0811,0.0805,0.0805,409784,0
0078,GDEX,D,20101222,0.0794,0.0794,0.0794,0.0794,166807,0
0078,GDEX,D,20101223,0.0794,0.0794,0.0789,0.0789,197757,0
0078,GDEX,D,20101224,0.0792,0.0792,0.0789,0.0792,397271,0
0078,GDEX,D,20101227,0.0792,0.0792,0.0792,0.0792,0,0
0078,GDEX,D,20101228,0.0805,0.0805,0.0805,0.0805,204209,0
0078,GDEX,D,20101229,0.0816,0.0819,0.0816,0.0816,517437,0
0078,GDEX,D,20101230,0.0822,0.0833,0.0822,0.0827,285284,0
0078,GDEX,D,20110103,0.0833,0.0833,0.0827,0.0833,221920,0
0078,GDEX,D,20110104,0.0838,0.0841,0.0838,0.0841,204766,0
0078,GDEX,D,20110105,0.0849,0.0852,0.0844,0.0852,872078,0
0078,GDEX,D,20110106,0.0855,0.0866,0.0855,0.0866,587077,0
0078,GDEX,D,20110107,0.0879,0.0888,0.0868,0.0868,513077,0
0078,GDEX,D,20110110,0.0885,0.0885,0.0877,0.0877,387855,0
0078,GDEX,D,20110111,0.0879,0.0882,0.0871,0.0871,192279,0
0078,GDEX,D,20110112,0.0874,0.0877,0.0871,0.0871,737581,0
0078,GDEX,D,20110113,0.0871,0.0882,0.0871,0.0882,555378,0
0078,GDEX,D,20110114,0.0882,0.0893,0.0882,0.0893,914258,0
0078,GDEX,D,20110117,0.0899,0.0915,0.0899,0.0915,286880,0
0078,GDEX,D,20110118,0.0915,0.0921,0.0910,0.0915,1426204,0
0078,GDEX,D,20110119,0.0904,0.0904,0.0904,0.0904,282619,0
0078,GDEX,D,20110121,0.0901,0.0915,0.0901,0.0915,90162,0
0078,GDEX,D,20110124,0.0910,0.0912,0.0907,0.0912,3387426,0
0078,GDEX,D,20110125,0.0904,0.0904,0.0882,0.0899,794071,0
0078,GDEX,D,20110126,0.0890,0.0899,0.0885,0.0893,1044639,0
0078,GDEX,D,20110127,0.0896,0.0896,0.0896,0.0896,39908,0
0078,GDEX,D,20110128,0.0896,0.0899,0.0893,0.0896,1556401,0
0078,GDEX,D,20110131,0.0893,0.0893,0.0888,0.0888,946385,0
0078,GDEX,D,20110202,0.0888,0.0888,0.0888,0.0888,0,0
0078,GDEX,D,20110207,0.0888,0.0888,0.0888,0.0888,0,0
0078,GDEX,D,20110208,0.0888,0.0888,0.0882,0.0888,851747,0
0078,GDEX,D,20110209,0.0882,0.0899,0.0882,0.0899,460737,0
0078,GDEX,D,20110210,0.0893,0.0893,0.0888,0.0888,260256,0
0078,GDEX,D,20110211,0.0904,0.0904,0.0888,0.0888,256313,0
0078,GDEX,D,20110214,0.0877,0.0910,0.0877,0.0896,2395262,0
0078,GDEX,D,20110216,0.0893,0.0899,0.0893,0.0899,280449,0
0078,GDEX,D,20110217,0.0899,0.0910,0.0896,0.0910,1086164,0
0078,GDEX,D,20110218,0.0910,0.0931,0.0910,0.0915,1066374,0
0078,GDEX,D,20110221,0.0915,0.0921,0.0915,0.0915,244258,0
0078,GDEX,D,20110222,0.0915,0.0915,0.0915,0.0915,0,0
0078,GDEX,D,20110223,0.0915,0.0921,0.0910,0.0921,1312762,0
0078,GDEX,D,20110224,0.0915,0.0915,0.0882,0.0910,11258683,0
0078,GDEX,D,20110225,0.0910,0.0915,0.0907,0.0915,4016321,0
0078,GDEX,D,20110228,0.0915,0.0915,0.0912,0.0915,5196627,0
0078,GDEX,D,20110301,0.0912,0.0912,0.0910,0.0910,15971091,0
0078,GDEX,D,20110302,0.0910,0.0912,0.0910,0.0912,2725131,0
0078,GDEX,D,20110303,0.0912,0.0915,0.0910,0.0912,22347377,0
0078,GDEX,D,20110304,0.0915,0.0926,0.0915,0.0926,1737927,0
0078,GDEX,D,20110307,0.0931,0.0937,0.0929,0.0937,440126,0
0078,GDEX,D,20110308,0.0934,0.0953,0.0934,0.0937,3322022,0
0078,GDEX,D,20110309,0.0942,0.0953,0.0942,0.0951,3334846,0
0078,GDEX,D,20110310,0.0953,0.0959,0.0948,0.0959,6609516,0
0078,GDEX,D,20110311,0.0959,0.0959,0.0942,0.0948,6493290,0
0078,GDEX,D,20110314,0.0948,0.0970,0.0945,0.0953,9336863,0
0078,GDEX,D,20110315,0.0986,0.1014,0.0962,0.0984,6804552,0
0078,GDEX,D,20110316,0.0981,0.0984,0.0948,0.0948,4291262,0
0078,GDEX,D,20110317,0.0942,0.0956,0.0937,0.0956,845570,0
0078,GDEX,D,20110318,0.0956,0.0956,0.0948,0.0956,716146,0
0078,GDEX,D,20110321,0.0970,0.0970,0.0951,0.0956,3487546,0
0078,GDEX,D,20110322,0.0964,0.0975,0.0964,0.0973,3482004,0
