<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0192,INTA,D,20171011,0.2850,0.2850,0.2850,0.2850,217000,0
0192,INTA,D,20171012,0.2850,0.2900,0.2850,0.2850,440600,0
0192,INTA,D,20171013,0.2850,0.3000,0.2850,0.2900,2212300,0
0192,INTA,D,20171016,0.2900,0.3100,0.2900,0.3000,3703100,0
0192,INTA,D,20171017,0.3000,0.3050,0.3000,0.3050,2283200,0
0192,INTA,D,20171019,0.3050,0.3100,0.3000,0.3050,7098700,0
0192,INTA,D,20171020,0.3000,0.3150,0.3000,0.3150,5014300,0
0192,INTA,D,20171023,0.3150,0.3750,0.3100,0.3650,101013500,0
0192,INTA,D,20171024,0.3600,0.3650,0.3400,0.3450,22039800,0
0192,INTA,D,20171025,0.3500,0.3650,0.3350,0.3450,11413900,0
0192,INTA,D,20171026,0.3500,0.3900,0.3450,0.3800,60833800,0
0192,INTA,D,20171027,0.3850,0.3900,0.3700,0.3750,16993800,0
0192,INTA,D,20171030,0.3800,0.3950,0.3600,0.3700,18487300,0
0192,INTA,D,20171031,0.3700,0.3850,0.3600,0.3750,8496800,0
0192,INTA,D,20171101,0.3750,0.3850,0.3700,0.3750,8431900,0
0192,INTA,D,20171102,0.3800,0.4000,0.3750,0.3900,42242500,0
0192,INTA,D,20171103,0.3900,0.3950,0.3800,0.3900,9373500,0
0192,INTA,D,20171106,0.3900,0.3950,0.3800,0.3800,8594700,0
0192,INTA,D,20171107,0.3850,0.4050,0.3800,0.3900,25225400,0
0192,INTA,D,20171108,0.3900,0.3950,0.3850,0.3900,9100000,0
0192,INTA,D,20171109,0.3900,0.4000,0.3850,0.3900,9761100,0
0192,INTA,D,20171110,0.3900,0.3950,0.3900,0.3900,4544200,0
0192,INTA,D,20171113,0.3900,0.3900,0.3600,0.3700,11812100,0
0192,INTA,D,20171114,0.3700,0.3700,0.3500,0.3550,10274300,0
0192,INTA,D,20171115,0.3550,0.3600,0.3500,0.3500,6462600,0
0192,INTA,D,20171116,0.3500,0.3550,0.3350,0.3450,5848000,0
0192,INTA,D,20171117,0.3450,0.3450,0.3400,0.3450,3412700,0
0192,INTA,D,20171120,0.3450,0.3550,0.3450,0.3500,2969700,0
0192,INTA,D,20171121,0.3500,0.3500,0.3250,0.3250,5627900,0
0192,INTA,D,20171122,0.3300,0.3500,0.3300,0.3450,7659400,0
0192,INTA,D,20171123,0.3500,0.3500,0.3350,0.3350,3544000,0
0192,INTA,D,20171124,0.3400,0.3400,0.3300,0.3300,1396600,0
0192,INTA,D,20171127,0.3250,0.3300,0.3100,0.3250,4343600,0
0192,INTA,D,20171128,0.3250,0.3300,0.3150,0.3200,3868300,0
0192,INTA,D,20171129,0.3200,0.3300,0.3200,0.3300,3349300,0
0192,INTA,D,20171130,0.3300,0.3500,0.3300,0.3450,5020600,0
0192,INTA,D,20171204,0.3500,0.3500,0.3350,0.3400,1172000,0
0192,INTA,D,20171205,0.3400,0.3400,0.3300,0.3350,1476400,0
0192,INTA,D,20171206,0.3350,0.3450,0.3350,0.3400,1251700,0
0192,INTA,D,20171207,0.3400,0.3400,0.3300,0.3350,1712500,0
0192,INTA,D,20171208,0.3400,0.3500,0.3300,0.3450,3156400,0
0192,INTA,D,20171211,0.3500,0.3750,0.3500,0.3650,11347600,0
0192,INTA,D,20171212,0.3700,0.3750,0.3600,0.3650,4763500,0
0192,INTA,D,20171213,0.3650,0.3700,0.3600,0.3650,1404500,0
0192,INTA,D,20171214,0.3650,0.3800,0.3650,0.3700,13127000,0
0192,INTA,D,20171215,0.3750,0.3750,0.3650,0.3700,1403700,0
0192,INTA,D,20171218,0.3700,0.3750,0.3600,0.3650,2392900,0
0192,INTA,D,20171219,0.3650,0.3700,0.3500,0.3500,4800600,0
0192,INTA,D,20171220,0.3500,0.3700,0.3500,0.3650,5782200,0
0192,INTA,D,20171221,0.3700,0.3700,0.3550,0.3550,2416600,0
0192,INTA,D,20171222,0.3550,0.3600,0.3500,0.3550,3649600,0
0192,INTA,D,20171226,0.3550,0.3650,0.3500,0.3600,3376200,0
0192,INTA,D,20171227,0.3600,0.3750,0.3550,0.3700,7365600,0
0192,INTA,D,20171228,0.3700,0.3750,0.3650,0.3750,3770500,0
0192,INTA,D,20171229,0.3700,0.3750,0.3650,0.3650,3959500,0
0192,INTA,D,20180102,0.3650,0.3650,0.3600,0.3600,3451600,0
0192,INTA,D,20180103,0.3650,0.3700,0.3600,0.3600,4240500,0
0192,INTA,D,20180104,0.3650,0.3700,0.3650,0.3650,3518000,0
0192,INTA,D,20180105,0.3700,0.3850,0.3650,0.3800,14476200,0
