<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0157,FOCUSP,D,20180613,0.1000,0.1000,0.1000,0.1000,40000,0
0157,FOCUSP,D,20180614,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20180618,0.0975,0.1000,0.0975,0.1000,32000,0
0157,FOCUSP,D,20180619,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20180620,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20180621,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20180622,0.1000,0.1025,0.1000,0.1025,159400,0
0157,FOCUSP,D,20180625,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20180626,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20180627,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20180628,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20180629,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20180702,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20180703,0.1225,0.1225,0.1225,0.1225,400,0
0157,FOCUSP,D,20180704,0.0850,0.1000,0.0850,0.1000,12000,0
0157,FOCUSP,D,20180705,0.1225,0.1225,0.1225,0.1225,400,0
0157,FOCUSP,D,20180706,0.1175,0.1175,0.1175,0.1175,0,0
0157,FOCUSP,D,20180709,0.1175,0.1175,0.1175,0.1175,0,0
0157,FOCUSP,D,20180710,0.1175,0.1175,0.1175,0.1175,0,0
0157,FOCUSP,D,20180711,0.1175,0.1175,0.1175,0.1175,0,0
0157,FOCUSP,D,20180712,0.1175,0.1175,0.1175,0.1175,0,0
0157,FOCUSP,D,20180713,0.1175,0.1175,0.1175,0.1175,0,0
0157,FOCUSP,D,20180716,0.1175,0.1175,0.1175,0.1175,0,0
0157,FOCUSP,D,20180717,0.0975,0.0975,0.0975,0.0975,136000,0
0157,FOCUSP,D,20180718,0.0975,0.0975,0.0975,0.0975,5000,0
0157,FOCUSP,D,20180719,0.0975,0.0975,0.0975,0.0975,0,0
0157,FOCUSP,D,20180720,0.0975,0.0975,0.0975,0.0975,0,0
0157,FOCUSP,D,20180723,0.0975,0.0975,0.0975,0.0975,0,0
0157,FOCUSP,D,20180724,0.1000,0.1000,0.1000,0.1000,40000,0
0157,FOCUSP,D,20180725,0.1000,0.1000,0.1000,0.1000,0,0
