<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
8125,DAIBOCI,D,20000117,0.2931,0.2988,0.2892,0.2969,601344,0
8125,DAIBOCI,D,20000118,0.2950,0.3027,0.2892,0.2969,1078704,0
8125,DAIBOCI,D,20000119,0.2988,0.3066,0.2911,0.2950,663552,0
8125,DAIBOCI,D,20000120,0.2988,0.3085,0.2988,0.3027,487296,0
8125,DAIBOCI,D,20000121,0.3085,0.3181,0.3046,0.3181,1597104,0
8125,DAIBOCI,D,20000124,0.3278,0.3413,0.3258,0.3374,1836000,0
8125,DAIBOCI,D,20000125,0.3393,0.3393,0.3200,0.3355,964656,0
8125,DAIBOCI,D,20000126,0.3432,0.4126,0.3432,0.3567,6244560,0
8125,DAIBOCI,D,20000127,0.3586,0.3856,0.3586,0.3663,2437344,0
8125,DAIBOCI,D,20000128,0.3663,0.3663,0.3470,0.3470,653184,0
8125,DAIBOCI,D,20000131,0.3374,0.3432,0.3278,0.3335,580608,0
8125,DAIBOCI,D,20000202,0.3451,0.3663,0.3451,0.3605,549504,0
8125,DAIBOCI,D,20000203,0.3663,0.4338,0.3625,0.3894,4450032,0
8125,DAIBOCI,D,20000208,0.4184,0.4820,0.4030,0.4724,9284112,0
8125,DAIBOCI,D,20000209,0.4916,0.5350,0.4627,0.4762,7323264,0
8125,DAIBOCI,D,20000210,0.4704,0.4781,0.4434,0.4492,1784160,0
8125,DAIBOCI,D,20000211,0.4531,0.4550,0.4261,0.4338,1389744,0
8125,DAIBOCI,D,20000214,0.4338,0.4434,0.4203,0.4434,902448,0
8125,DAIBOCI,D,20000215,0.4627,0.4627,0.4030,0.4030,1296432,0
8125,DAIBOCI,D,20000216,0.4145,0.4222,0.3856,0.4222,2904336,0
8125,DAIBOCI,D,20000217,0.4222,0.4338,0.4068,0.4280,2945808,0
8125,DAIBOCI,D,20000218,0.4338,0.4338,0.4087,0.4087,1763424,0
8125,DAIBOCI,D,20000221,0.4049,0.4126,0.3952,0.4126,746496,0
8125,DAIBOCI,D,20000222,0.4126,0.4126,0.3875,0.4030,819072,0
8125,DAIBOCI,D,20000223,0.4030,0.4203,0.4030,0.4068,1638576,0
8125,DAIBOCI,D,20000224,0.4068,0.4126,0.3991,0.4049,975024,0
