<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
7249,EWEIN,D,20080731,0.4340,0.4373,0.4307,0.4356,515423,0
7249,EWEIN,D,20080801,0.4323,0.4340,0.4323,0.4323,447083,0
7249,EWEIN,D,20080804,0.4323,0.4340,0.4307,0.4340,584209,0
7249,EWEIN,D,20080805,0.4323,0.4340,0.4307,0.4307,475551,0
7249,EWEIN,D,20080806,0.4323,0.4323,0.4307,0.4323,471290,0
7249,EWEIN,D,20080807,0.4323,0.4356,0.4323,0.4323,621931,0
7249,EWEIN,D,20080808,0.4323,0.4340,0.4307,0.4323,474828,0
7249,EWEIN,D,20080811,0.4323,0.4340,0.4307,0.4307,540753,0
7249,EWEIN,D,20080812,0.4307,0.4307,0.4307,0.4307,0,0
7249,EWEIN,D,20080813,0.4307,0.4472,0.4307,0.4472,19196,0
7249,EWEIN,D,20080814,0.4340,0.4356,0.4323,0.4356,254625,0
7249,EWEIN,D,20080815,0.4356,0.4969,0.4356,0.4969,26363,0
7249,EWEIN,D,20080818,0.4969,0.4969,0.4969,0.4969,0,0
7249,EWEIN,D,20080819,0.4969,0.4969,0.4969,0.4969,0,0
7249,EWEIN,D,20080820,0.4969,0.4969,0.4969,0.4969,0,0
7249,EWEIN,D,20080821,0.4969,0.4969,0.4969,0.4969,0,0
7249,EWEIN,D,20080822,0.4969,0.4969,0.4969,0.4969,0,0
7249,EWEIN,D,20080825,0.4969,0.4969,0.4969,0.4969,0,0
7249,EWEIN,D,20080826,0.4969,0.4969,0.4969,0.4969,0,0
7249,EWEIN,D,20080827,0.4969,0.4969,0.4969,0.4969,0,0
7249,EWEIN,D,20080828,0.4472,0.4472,0.4472,0.4472,14635,0
7249,EWEIN,D,20080829,0.4870,0.4870,0.4323,0.4688,4294,0
7249,EWEIN,D,20080901,0.4870,0.4870,0.4323,0.4688,4294,0
7249,EWEIN,D,20080902,0.4307,0.4919,0.4307,0.4439,29709,0
7249,EWEIN,D,20080903,0.4439,0.4439,0.4439,0.4439,0,0
7249,EWEIN,D,20080904,0.4439,0.4439,0.4439,0.4439,0,0
7249,EWEIN,D,20080905,0.4323,0.4323,0.4323,0.4323,186,0
7249,EWEIN,D,20080908,0.4754,0.4754,0.4754,0.4754,0,0
7249,EWEIN,D,20080909,0.4754,0.4754,0.4754,0.4754,0,0
7249,EWEIN,D,20080910,0.4754,0.4754,0.4754,0.4754,0,0
7249,EWEIN,D,20080911,0.4307,0.4572,0.4290,0.4572,96439,0
7249,EWEIN,D,20080912,0.4572,0.4572,0.4572,0.4572,0,0
7249,EWEIN,D,20080915,0.4307,0.4572,0.4307,0.4572,120500,0
7249,EWEIN,D,20080916,0.4307,0.4555,0.4307,0.4555,50329,0
7249,EWEIN,D,20080917,0.4505,0.4555,0.4307,0.4538,106007,0
7249,EWEIN,D,20080918,0.4307,0.4538,0.4307,0.4505,97733,0
