<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0188,HLT,D,20171106,0.3733,0.3800,0.3733,0.3733,1421400,0
0188,HLT,D,20171107,0.3800,0.3800,0.3700,0.3767,1413750,0
0188,HLT,D,20171108,0.3767,0.3900,0.3733,0.3867,3471000,0
0188,HLT,D,20171109,0.3900,0.4000,0.3900,0.3933,6110250,0
0188,HLT,D,20171110,0.3933,0.4200,0.3933,0.4167,13382400,0
0188,HLT,D,20171113,0.4167,0.4300,0.4133,0.4200,5869650,0
0188,HLT,D,20171114,0.4233,0.4267,0.4067,0.4100,1888650,0
0188,HLT,D,20171115,0.4133,0.4200,0.4100,0.4133,2720700,0
0188,HLT,D,20171116,0.4100,0.4200,0.4100,0.4133,3502500,0
0188,HLT,D,20171117,0.4133,0.4200,0.4033,0.4033,4235250,0
0188,HLT,D,20171120,0.4000,0.4033,0.3833,0.3867,3424650,0
0188,HLT,D,20171121,0.3533,0.3600,0.3433,0.3500,5949900,0
0188,HLT,D,20171122,0.3500,0.3600,0.3467,0.3600,1921500,0
0188,HLT,D,20171123,0.3633,0.3800,0.3600,0.3767,2221500,0
0188,HLT,D,20171124,0.3733,0.3800,0.3667,0.3767,1108950,0
0188,HLT,D,20171127,0.3767,0.3800,0.3633,0.3667,294300,0
0188,HLT,D,20171128,0.3633,0.3633,0.3500,0.3500,268200,0
0188,HLT,D,20171129,0.3600,0.3667,0.3533,0.3667,422550,0
0188,HLT,D,20171130,0.3533,0.3633,0.3533,0.3633,99750,0
0188,HLT,D,20171204,0.3600,0.3600,0.3567,0.3600,59700,0
0188,HLT,D,20171205,0.3567,0.3667,0.3567,0.3667,424200,0
0188,HLT,D,20171206,0.3600,0.3700,0.3600,0.3700,205050,0
0188,HLT,D,20171207,0.3733,0.3800,0.3667,0.3667,352200,0
0188,HLT,D,20171208,0.3733,0.4000,0.3700,0.3933,4084500,0
0188,HLT,D,20171211,0.3967,0.4033,0.3933,0.3933,2805450,0
0188,HLT,D,20171212,0.3933,0.3933,0.3833,0.3933,617100,0
0188,HLT,D,20171213,0.3967,0.3967,0.3833,0.3867,1114500,0
0188,HLT,D,20171214,0.3900,0.4000,0.3867,0.3867,864600,0
0188,HLT,D,20171215,0.3900,0.4000,0.3900,0.3967,1637400,0
0188,HLT,D,20171218,0.3900,0.4133,0.3900,0.4100,6948600,0
0188,HLT,D,20171219,0.4133,0.4133,0.3933,0.4000,4520250,0
0188,HLT,D,20171220,0.3250,0.3250,0.2900,0.3050,2670500,0
0188,HLT,D,20171221,0.3050,0.3050,0.3000,0.3000,442500,0
0188,HLT,D,20171222,0.3000,0.3050,0.2900,0.2950,1064400,0
0188,HLT,D,20171226,0.2950,0.3050,0.2900,0.2950,2040500,0
0188,HLT,D,20171227,0.2950,0.3000,0.2900,0.2900,1088000,0
0188,HLT,D,20171228,0.2950,0.3050,0.2950,0.3000,630000,0
