<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5238,AAX,D,20170719,0.3950,0.4150,0.3900,0.4050,53275000,0
5238,AAX,D,20170720,0.4000,0.4050,0.3950,0.3950,19870700,0
5238,AAX,D,20170721,0.3950,0.4000,0.3900,0.3950,19512800,0
5238,AAX,D,20170724,0.3950,0.4000,0.3900,0.3950,14029500,0
5238,AAX,D,20170725,0.3950,0.4000,0.3900,0.3900,6976000,0
5238,AAX,D,20170726,0.4000,0.4000,0.3950,0.3950,8611400,0
5238,AAX,D,20170727,0.3950,0.4050,0.3950,0.3950,11272000,0
5238,AAX,D,20170728,0.4000,0.4000,0.3900,0.3950,9046500,0
5238,AAX,D,20170731,0.3950,0.4000,0.3900,0.3900,5803800,0
5238,AAX,D,20170801,0.3900,0.4000,0.3900,0.3900,15356100,0
5238,AAX,D,20170802,0.3900,0.3950,0.3900,0.3900,3119600,0
5238,AAX,D,20170803,0.3900,0.3900,0.3800,0.3900,38583700,0
5238,AAX,D,20170804,0.3900,0.3900,0.3800,0.3800,18366200,0
5238,AAX,D,20170807,0.3850,0.3900,0.3800,0.3800,20390900,0
5238,AAX,D,20170808,0.3800,0.3800,0.3650,0.3700,37412800,0
5238,AAX,D,20170809,0.3750,0.3800,0.3700,0.3700,14527000,0
5238,AAX,D,20170810,0.3750,0.3750,0.3600,0.3650,14664100,0
5238,AAX,D,20170811,0.3650,0.3650,0.3600,0.3650,10544400,0
5238,AAX,D,20170814,0.3650,0.3750,0.3650,0.3750,10113600,0
5238,AAX,D,20170815,0.3750,0.3750,0.3650,0.3650,7745400,0
5238,AAX,D,20170816,0.3650,0.3700,0.3600,0.3650,12290600,0
5238,AAX,D,20170817,0.3600,0.3650,0.3600,0.3650,5497400,0
5238,AAX,D,20170818,0.3600,0.3650,0.3550,0.3600,11634300,0
5238,AAX,D,20170821,0.3650,0.3700,0.3600,0.3650,20612700,0
5238,AAX,D,20170822,0.3650,0.3900,0.3600,0.3850,50403600,0
5238,AAX,D,20170823,0.3900,0.3950,0.3800,0.3900,29940500,0
5238,AAX,D,20170824,0.3900,0.3900,0.3850,0.3900,7771200,0
5238,AAX,D,20170825,0.4000,0.4150,0.3900,0.3900,88387900,0
5238,AAX,D,20170828,0.3900,0.3900,0.3750,0.3750,19540400,0
5238,AAX,D,20170829,0.3800,0.3800,0.3650,0.3700,10985500,0
5238,AAX,D,20170830,0.3650,0.3750,0.3650,0.3700,13664100,0
5238,AAX,D,20170905,0.3700,0.3750,0.3650,0.3650,12081100,0
