<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5226,GBGAQRS,D,20121121,1.1395,1.1528,1.1395,1.1528,185547,0
5226,GBGAQRS,D,20121122,1.1462,1.1528,1.1462,1.1528,164598,0
5226,GBGAQRS,D,20121123,1.1462,1.1462,1.1395,1.1395,803235,0
5226,GBGAQRS,D,20121126,1.1063,1.1063,1.1063,1.1063,80051,0
5226,GBGAQRS,D,20121127,1.1196,1.1329,1.0930,1.1196,444585,0
5226,GBGAQRS,D,20121128,1.1129,1.1329,1.1129,1.1262,459285,0
5226,GBGAQRS,D,20121129,1.1129,1.1129,1.1063,1.1063,236736,0
5226,GBGAQRS,D,20121130,1.1063,1.1196,1.0864,1.1196,555215,0
5226,GBGAQRS,D,20121203,1.1129,1.1329,1.1129,1.1329,332182,0
5226,GBGAQRS,D,20121204,1.1262,1.1329,1.1196,1.1329,240239,0
5226,GBGAQRS,D,20121205,1.1262,1.1329,1.1196,1.1329,172023,0
5226,GBGAQRS,D,20121206,1.1262,1.1329,1.1196,1.1329,192784,0
5226,GBGAQRS,D,20121207,1.1196,1.1262,1.1196,1.1262,378270,0
5226,GBGAQRS,D,20121210,1.1262,1.1329,1.1262,1.1329,76125,0
5226,GBGAQRS,D,20121211,1.1196,1.1329,1.1196,1.1329,82057,0
5226,GBGAQRS,D,20121212,1.1262,1.1329,1.1196,1.1329,177955,0
5226,GBGAQRS,D,20121213,1.1262,1.1329,1.1196,1.1262,276951,0
5226,GBGAQRS,D,20121214,1.1196,1.1329,1.1196,1.1329,74148,0
5226,GBGAQRS,D,20121217,1.1196,1.1329,1.1129,1.1329,159171,0
5226,GBGAQRS,D,20121218,1.1196,1.1329,1.1196,1.1329,98963,0
5226,GBGAQRS,D,20121219,1.1196,1.1262,1.1129,1.1196,154352,0
5226,GBGAQRS,D,20121220,1.1196,1.1196,1.1063,1.1063,987947,0
5226,GBGAQRS,D,20121221,1.1129,1.1262,1.0997,1.1262,88703,0
5226,GBGAQRS,D,20121224,1.1196,1.1329,1.1196,1.1329,31735,0
5226,GBGAQRS,D,20121226,1.1196,1.1329,1.1196,1.1196,1012082,0
5226,GBGAQRS,D,20121227,1.1262,1.1262,1.1129,1.1196,51680,0
5226,GBGAQRS,D,20121228,1.1196,1.1329,1.1129,1.1329,82057,0
5226,GBGAQRS,D,20121231,1.1196,1.1196,1.1063,1.1129,135254,0
5226,GBGAQRS,D,20130102,1.1129,1.1129,1.1129,1.1129,1959,0
5226,GBGAQRS,D,20130103,1.1129,1.1129,1.0997,1.0997,77843,0
5226,GBGAQRS,D,20130104,1.1129,1.1196,1.0864,1.0997,2736374,0
5226,GBGAQRS,D,20130107,1.0997,1.1063,1.0997,1.1063,841512,0
5226,GBGAQRS,D,20130108,1.0997,1.1129,1.0997,1.1063,288769,0
5226,GBGAQRS,D,20130109,1.1063,1.1129,1.1063,1.1129,48969,0
5226,GBGAQRS,D,20130110,1.1129,1.1129,1.1129,1.1129,25268,0
5226,GBGAQRS,D,20130111,1.1063,1.1129,1.1063,1.1129,58372,0
5226,GBGAQRS,D,20130114,1.1129,1.1129,1.1063,1.1063,68336,0
5226,GBGAQRS,D,20130115,1.1063,1.1063,1.0997,1.0997,57215,0
5226,GBGAQRS,D,20130116,1.1196,1.1196,1.1063,1.1063,13667,0
5226,GBGAQRS,D,20130117,1.0997,1.0997,1.0997,1.0997,38921,0
5226,GBGAQRS,D,20130118,1.0997,1.1063,1.0997,1.1063,5857,0
5226,GBGAQRS,D,20130121,1.0997,1.0997,1.0930,1.0930,35883,0
5226,GBGAQRS,D,20130122,1.0930,1.0930,1.0930,1.0930,2909,0
5226,GBGAQRS,D,20130123,1.0930,1.0930,1.0930,1.0930,0,0
5226,GBGAQRS,D,20130125,1.0864,1.0864,1.0864,1.0864,9665,0
5226,GBGAQRS,D,20130129,1.0664,1.0864,1.0664,1.0797,8187,0
5226,GBGAQRS,D,20130130,1.0731,1.0930,1.0664,1.0930,300639,0
5226,GBGAQRS,D,20130131,1.0930,1.1129,1.0930,1.1063,2822676,0
5226,GBGAQRS,D,20130204,1.1063,1.1262,1.1063,1.1063,224533,0
5226,GBGAQRS,D,20130205,1.1129,1.1129,1.1063,1.1063,68336,0
5226,GBGAQRS,D,20130206,1.1196,1.1395,1.1196,1.1262,1786975,0
5226,GBGAQRS,D,20130207,1.1262,1.1528,1.1129,1.1528,4348491,0
5226,GBGAQRS,D,20130208,1.1462,1.1595,1.1329,1.1595,1694804,0
5226,GBGAQRS,D,20130213,1.1395,1.1462,1.1395,1.1462,156156,0
5226,GBGAQRS,D,20130214,1.1395,1.1462,1.1395,1.1462,79570,0
5226,GBGAQRS,D,20130215,1.1528,1.1595,1.1395,1.1595,3362694,0
5226,GBGAQRS,D,20130218,1.1528,1.1595,1.1528,1.1595,657312,0
5226,GBGAQRS,D,20130219,1.1528,1.1595,1.1462,1.1595,454215,0
5226,GBGAQRS,D,20130220,1.1528,1.1727,1.1462,1.1595,6292183,0
5226,GBGAQRS,D,20130221,1.1528,1.1595,1.1462,1.1595,643305,0
5226,GBGAQRS,D,20130222,1.1528,1.1595,1.1462,1.1595,126060,0
5226,GBGAQRS,D,20130225,1.1462,1.1528,1.1462,1.1528,210486,0
5226,GBGAQRS,D,20130226,1.1462,1.1595,1.1462,1.1528,3637127,0
5226,GBGAQRS,D,20130227,1.1462,1.1528,1.1462,1.1528,332190,0
5226,GBGAQRS,D,20130228,1.1462,1.1528,1.1462,1.1528,139659,0
5226,GBGAQRS,D,20130301,1.1462,1.1528,1.1462,1.1528,270540,0
5226,GBGAQRS,D,20130304,1.1462,1.1595,1.1395,1.1462,3452739,0
5226,GBGAQRS,D,20130305,1.1462,1.1794,1.1462,1.1595,4029811,0
5226,GBGAQRS,D,20130306,1.1661,1.1661,1.1595,1.1661,230269,0
5226,GBGAQRS,D,20130307,1.1595,1.1661,1.1595,1.1595,417198,0
5226,GBGAQRS,D,20130308,1.1595,1.1661,1.1595,1.1595,2032464,0
5226,GBGAQRS,D,20130311,1.1528,1.1595,1.1462,1.1595,2949398,0
5226,GBGAQRS,D,20130312,1.1528,1.1595,1.1462,1.1595,77037,0
5226,GBGAQRS,D,20130313,1.1528,1.1528,1.1462,1.1528,979610,0
5226,GBGAQRS,D,20130314,1.1462,1.1462,1.1462,1.1462,510939,0
5226,GBGAQRS,D,20130315,1.1462,1.1462,1.1395,1.1462,990149,0
5226,GBGAQRS,D,20130318,1.1329,1.1462,1.1329,1.1462,1251238,0
5226,GBGAQRS,D,20130319,1.1395,1.1462,1.1262,1.1262,1055568,0
5226,GBGAQRS,D,20130320,1.1262,1.1329,1.0797,1.0864,5282952,0
5226,GBGAQRS,D,20130321,1.0864,1.0864,1.0731,1.0864,303490,0
5226,GBGAQRS,D,20130322,1.0797,1.0864,1.0731,1.0797,118475,0
5226,GBGAQRS,D,20130325,1.0797,1.0797,1.0332,1.0432,10021824,0
5226,GBGAQRS,D,20130326,1.0432,1.0498,1.0066,1.0166,10911242,0
5226,GBGAQRS,D,20130327,1.0133,1.0266,1.0066,1.0266,263902,0
5226,GBGAQRS,D,20130328,1.0266,1.0266,1.0133,1.0232,4808321,0
5226,GBGAQRS,D,20130329,1.0232,1.0232,1.0033,1.0033,2718375,0
5226,GBGAQRS,D,20130401,1.0033,1.0166,0.9900,0.9900,4051586,0
5226,GBGAQRS,D,20130402,0.9933,0.9967,0.9867,0.9900,1181141,0
5226,GBGAQRS,D,20130403,0.9867,0.9900,0.9701,0.9801,1680196,0
5226,GBGAQRS,D,20130404,0.9767,0.9834,0.9668,0.9767,1445026,0
5226,GBGAQRS,D,20130405,0.9701,0.9933,0.9634,0.9900,2089416,0
5226,GBGAQRS,D,20130408,0.9900,0.9900,0.9767,0.9867,183430,0
5226,GBGAQRS,D,20130409,0.9867,1.0199,0.9867,1.0066,5226552,0
5226,GBGAQRS,D,20130410,1.0100,1.0133,1.0033,1.0133,651793,0
5226,GBGAQRS,D,20130411,1.0100,1.0266,1.0033,1.0199,1570608,0
5226,GBGAQRS,D,20130412,1.0266,1.0299,1.0166,1.0166,1167266,0
5226,GBGAQRS,D,20130415,1.0133,1.0133,0.9867,0.9967,3403174,0
5226,GBGAQRS,D,20130416,0.9933,1.0000,0.9867,0.9933,1012750,0
5226,GBGAQRS,D,20130417,1.0000,1.0000,0.9900,0.9933,465838,0
5226,GBGAQRS,D,20130418,0.9900,0.9933,0.9867,0.9933,1816996,0
5226,GBGAQRS,D,20130419,0.9967,1.0166,0.9967,1.0133,1569832,0
5226,GBGAQRS,D,20130422,1.0066,1.0133,1.0066,1.0066,1270330,0
5226,GBGAQRS,D,20130423,1.0033,1.0166,1.0033,1.0166,395348,0
5226,GBGAQRS,D,20130424,1.0199,1.0199,1.0100,1.0166,92028,0
5226,GBGAQRS,D,20130425,1.0100,1.0100,1.0033,1.0033,320839,0
5226,GBGAQRS,D,20130426,1.0033,1.0100,1.0033,1.0066,122876,0
5226,GBGAQRS,D,20130429,1.0100,1.0133,1.0000,1.0000,292565,0
5226,GBGAQRS,D,20130430,1.0000,1.0000,1.0000,1.0000,49037,0
5226,GBGAQRS,D,20130502,1.0033,1.0066,1.0033,1.0033,94316,0
5226,GBGAQRS,D,20130503,1.0033,1.0033,1.0033,1.0033,189000,0
5226,GBGAQRS,D,20130506,1.0133,1.0232,1.0133,1.0199,262389,0
5226,GBGAQRS,D,20130507,1.0266,1.0531,1.0266,1.0432,802977,0
5226,GBGAQRS,D,20130508,1.0465,1.0465,1.0332,1.0365,395069,0
5226,GBGAQRS,D,20130509,1.0299,1.0399,1.0266,1.0399,31855,0
5226,GBGAQRS,D,20130510,1.0399,1.0864,1.0399,1.0797,5948336,0
5226,GBGAQRS,D,20130513,1.1063,1.1262,1.0930,1.1129,1490434,0
5226,GBGAQRS,D,20130514,1.1196,1.1196,1.0997,1.1129,447874,0
5226,GBGAQRS,D,20130515,1.1063,1.1129,1.1063,1.1063,323816,0
5226,GBGAQRS,D,20130516,1.1063,1.1196,1.0930,1.1129,1263705,0
5226,GBGAQRS,D,20130517,1.1129,1.1595,1.1129,1.1528,946690,0
