<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5220,GLOTEC,D,20130917,1.1000,1.1000,1.0000,1.0000,70390,0
5220,GLOTEC,D,20130918,1.1000,1.1000,1.0000,1.0000,231955,0
5220,GLOTEC,D,20130919,1.1000,1.1000,1.1000,1.1000,12500,0
5220,GLOTEC,D,20130920,1.1000,1.1000,1.1000,1.1000,150600,0
5220,GLOTEC,D,20130923,1.0000,1.1000,1.0000,1.1000,101015,0
5220,GLOTEC,D,20130924,1.1000,1.1000,1.0000,1.1000,59850,0
5220,GLOTEC,D,20130925,1.1000,1.1000,1.0000,1.1000,90855,0
5220,GLOTEC,D,20130926,1.1000,1.2000,1.1000,1.1000,82855,0
5220,GLOTEC,D,20130927,1.2000,1.2000,1.1000,1.1000,31200,0
5220,GLOTEC,D,20130930,1.1000,1.1000,1.1000,1.1000,5490,0
5220,GLOTEC,D,20131001,1.1000,1.2000,1.1000,1.1000,45135,0
5220,GLOTEC,D,20131002,1.1000,1.2000,1.1000,1.1000,16070,0
5220,GLOTEC,D,20131003,1.1000,1.2000,1.1000,1.1000,12680,0
5220,GLOTEC,D,20131004,1.1000,1.2000,1.1000,1.1000,76305,0
5220,GLOTEC,D,20131007,1.1000,1.1000,1.1000,1.1000,40775,0
5220,GLOTEC,D,20131008,1.2000,1.2000,1.1000,1.1000,120165,0
5220,GLOTEC,D,20131009,1.1000,1.2000,1.1000,1.2000,50750,0
5220,GLOTEC,D,20131010,1.2000,1.3000,1.1000,1.2000,1331160,0
5220,GLOTEC,D,20131011,1.3000,1.3000,1.1000,1.2000,437895,0
5220,GLOTEC,D,20131014,1.2000,1.3000,1.2000,1.3000,33795,0
5220,GLOTEC,D,20131016,1.2000,1.3000,1.2000,1.3000,28100,0
5220,GLOTEC,D,20131017,1.2000,1.3000,1.2000,1.3000,253455,0
5220,GLOTEC,D,20131018,1.3000,1.3000,1.2000,1.2000,17500,0
5220,GLOTEC,D,20131021,1.2000,1.2000,1.1000,1.1000,45900,0
5220,GLOTEC,D,20131022,1.2000,1.2000,1.1000,1.2000,35120,0
5220,GLOTEC,D,20131023,1.1000,1.2000,1.1000,1.1000,39415,0
5220,GLOTEC,D,20131024,1.2000,1.3000,1.2000,1.2000,221925,0
5220,GLOTEC,D,20131025,1.2000,1.2000,1.2000,1.2000,38055,0
5220,GLOTEC,D,20131028,1.2000,1.3000,1.2000,1.2000,38070,0
5220,GLOTEC,D,20131029,1.2000,1.3000,1.2000,1.3000,54820,0
5220,GLOTEC,D,20131030,1.2000,1.3000,1.1000,1.2000,52755,0
5220,GLOTEC,D,20131031,1.2000,1.2000,1.1000,1.2000,63550,0
5220,GLOTEC,D,20131101,1.2000,1.2000,1.1000,1.1000,20000,0
5220,GLOTEC,D,20131104,1.2000,1.2000,1.1000,1.2000,25595,0
5220,GLOTEC,D,20131106,1.1000,1.2000,1.1000,1.2000,33475,0
5220,GLOTEC,D,20131107,1.2000,1.2000,1.2000,1.2000,201060,0
5220,GLOTEC,D,20131108,1.2000,1.2000,1.1000,1.2000,60915,0
5220,GLOTEC,D,20131111,1.2000,1.2000,1.1000,1.2000,49690,0
5220,GLOTEC,D,20131112,1.2000,1.3000,1.2000,1.3000,30515,0
5220,GLOTEC,D,20131113,1.2000,1.3000,1.2000,1.2000,27900,0
5220,GLOTEC,D,20131114,1.2000,1.3000,1.2000,1.2000,43840,0
5220,GLOTEC,D,20131115,1.2000,1.2000,1.1000,1.2000,32625,0
5220,GLOTEC,D,20131118,1.2000,1.2000,1.2000,1.2000,38425,0
5220,GLOTEC,D,20131119,1.2000,1.2000,1.1000,1.1000,18125,0
5220,GLOTEC,D,20131120,1.2000,1.2000,1.1000,1.2000,12425,0
5220,GLOTEC,D,20131121,1.1000,1.2000,1.1000,1.2000,29655,0
5220,GLOTEC,D,20131122,1.1000,1.2000,1.1000,1.1000,101270,0
5220,GLOTEC,D,20131125,1.1000,1.2000,1.1000,1.2000,135005,0
5220,GLOTEC,D,20131126,1.1000,1.2000,1.1000,1.1000,74810,0
5220,GLOTEC,D,20131127,1.1000,1.1000,1.1000,1.1000,37600,0
5220,GLOTEC,D,20131128,1.1000,1.2000,1.0000,1.1000,233585,0
5220,GLOTEC,D,20131129,1.1000,1.2000,1.1000,1.2000,44610,0
5220,GLOTEC,D,20131202,1.2000,1.2000,1.2000,1.2000,0,0
5220,GLOTEC,D,20131203,1.1000,1.2000,1.1000,1.2000,22855,0
5220,GLOTEC,D,20131204,1.1000,1.2000,1.1000,1.2000,16510,0
5220,GLOTEC,D,20131205,1.1000,1.1000,1.1000,1.1000,23040,0
5220,GLOTEC,D,20131206,1.1000,1.2000,1.1000,1.2000,22930,0
5220,GLOTEC,D,20131209,1.2000,1.2000,1.1000,1.2000,13305,0
5220,GLOTEC,D,20131210,1.1000,1.2000,1.1000,1.2000,14560,0
5220,GLOTEC,D,20131211,1.2000,1.2000,1.1000,1.1000,7500,0
5220,GLOTEC,D,20131212,1.1000,1.1000,1.1000,1.1000,0,0
5220,GLOTEC,D,20131213,1.1000,1.2000,1.1000,1.2000,5965,0
5220,GLOTEC,D,20131216,1.1000,1.2000,1.1000,1.2000,93705,0
5220,GLOTEC,D,20131217,1.1000,1.2000,1.0000,1.2000,88205,0
5220,GLOTEC,D,20131218,1.1000,1.2000,1.1000,1.2000,43210,0
5220,GLOTEC,D,20131219,1.1000,1.1000,1.0000,1.1000,42350,0
5220,GLOTEC,D,20131220,1.0000,1.1000,1.0000,1.1000,7450,0
5220,GLOTEC,D,20131223,1.1000,1.1000,1.0000,1.1000,65750,0
5220,GLOTEC,D,20131224,1.0000,1.1000,1.0000,1.1000,103425,0
5220,GLOTEC,D,20131226,1.1000,1.1000,1.0000,1.1000,5710,0
5220,GLOTEC,D,20131227,1.0000,1.1000,1.0000,1.1000,38205,0
5220,GLOTEC,D,20131230,1.1000,1.2000,1.1000,1.2000,1414945,0
5220,GLOTEC,D,20131231,1.2000,1.5000,1.2000,1.5000,3578190,0
