<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5248,BAUTO,D,20150413,2.4469,2.4726,2.4276,2.4533,2450634,0
5248,BAUTO,D,20150414,2.4404,2.4662,2.3439,2.4018,7739531,0
5248,BAUTO,D,20150415,2.3760,2.4469,2.3760,2.4469,3249342,0
5248,BAUTO,D,20150416,2.4147,2.4469,2.4147,2.4469,3230085,0
5248,BAUTO,D,20150417,2.4147,2.4791,2.4147,2.4791,4792869,0
5248,BAUTO,D,20150420,2.4726,2.5563,2.4533,2.5370,2677217,0
5248,BAUTO,D,20150421,2.5370,2.6401,2.5370,2.6143,6252068,0
5248,BAUTO,D,20150422,2.6207,2.6401,2.5628,2.5692,2734212,0
5248,BAUTO,D,20150423,2.5757,2.6207,2.5563,2.5757,5044300,0
5248,BAUTO,D,20150424,2.5757,2.6079,2.5757,2.5950,2731572,0
5248,BAUTO,D,20150427,2.5950,2.6079,2.5306,2.5370,1587321,0
5248,BAUTO,D,20150428,2.5370,2.6014,2.5370,2.5628,7466669,0
5248,BAUTO,D,20150429,2.5628,2.5821,2.5113,2.5113,3053819,0
5248,BAUTO,D,20150430,2.5370,2.6014,2.5241,2.6014,5098344,0
5248,BAUTO,D,20150505,2.6272,2.6336,2.5113,2.5113,6177524,0
5248,BAUTO,D,20150506,2.5113,2.5306,2.4598,2.4984,3386627,0
5248,BAUTO,D,20150507,2.5370,2.5499,2.5048,2.5177,2208677,0
5248,BAUTO,D,20150508,2.4984,2.5435,2.4469,2.4855,4442201,0
5248,BAUTO,D,20150511,2.4855,2.5370,2.4791,2.5241,1345830,0
5248,BAUTO,D,20150512,2.5306,2.7044,2.4920,2.7044,3788078,0
5248,BAUTO,D,20150513,2.6014,2.6079,2.4920,2.5048,4054417,0
5248,BAUTO,D,20150514,2.5177,2.5177,2.4984,2.5048,2422059,0
5248,BAUTO,D,20150515,2.4984,2.5435,2.4791,2.5241,1967962,0
5248,BAUTO,D,20150518,2.5241,2.5499,2.5241,2.5370,1117849,0
5248,BAUTO,D,20150519,2.5370,2.6207,2.5370,2.5692,6044432,0
5248,BAUTO,D,20150520,2.5757,2.5757,2.5241,2.5241,1955538,0
5248,BAUTO,D,20150521,2.5435,2.5692,2.4598,2.4662,4155518,0
5248,BAUTO,D,20150522,2.4662,2.5113,2.4082,2.4276,7368519,0
5248,BAUTO,D,20150525,2.4340,2.4404,2.2923,2.3052,5711934,0
5248,BAUTO,D,20150526,2.3181,2.3503,2.3052,2.3052,8572560,0
5248,BAUTO,D,20150527,2.3310,2.3632,2.3181,2.3374,5787099,0
5248,BAUTO,D,20150528,2.3696,2.3696,2.3245,2.3374,2388669,0
5248,BAUTO,D,20150529,2.3503,2.4791,2.3310,2.4147,3942601,0
5248,BAUTO,D,20150601,2.4598,2.5435,2.4404,2.4791,3200423,0
5248,BAUTO,D,20150602,2.5177,2.5177,2.4147,2.4340,1899940,0
5248,BAUTO,D,20150603,2.4340,2.4533,2.4018,2.4276,2450945,0
5248,BAUTO,D,20150604,2.4726,2.4726,2.4147,2.4533,3021362,0
5248,BAUTO,D,20150605,2.4791,2.4791,2.3954,2.3954,886763,0
5248,BAUTO,D,20150608,2.4147,2.4404,2.3245,2.3245,2705637,0
5248,BAUTO,D,20150609,2.3503,2.3503,2.2151,2.2537,6110900,0
5248,BAUTO,D,20150610,2.2923,2.2923,2.2537,2.2859,2019366,0
5248,BAUTO,D,20150611,2.2988,2.3052,2.2730,2.2859,1473486,0
5248,BAUTO,D,20150612,2.3181,2.4404,2.3181,2.4147,5236250,0
5248,BAUTO,D,20150615,2.4340,2.4984,2.4276,2.4598,4835576,0
5248,BAUTO,D,20150616,2.4469,2.4662,2.4147,2.4469,3549848,0
5248,BAUTO,D,20150617,2.4469,2.4791,2.4340,2.4533,2019521,0
5248,BAUTO,D,20150618,2.4726,2.5048,2.4469,2.4855,2251384,0
5248,BAUTO,D,20150619,2.5048,2.6014,2.4726,2.4920,5369964,0
5248,BAUTO,D,20150622,2.4920,2.5499,2.4920,2.5306,4888534,0
5248,BAUTO,D,20150623,2.6233,2.6233,2.5151,2.5241,1785395,0
5248,BAUTO,D,20150624,2.5241,2.5602,2.5241,2.5241,1049384,0
5248,BAUTO,D,20150625,2.5422,2.5512,2.4610,2.4971,4629382,0
5248,BAUTO,D,20150626,2.5061,2.5241,2.4881,2.5061,1958222,0
5248,BAUTO,D,20150629,2.4791,2.4971,2.3979,2.4340,1873251,0
5248,BAUTO,D,20150630,2.4520,2.4701,2.4160,2.4340,2523514,0
5248,BAUTO,D,20150701,2.4430,2.5692,2.4430,2.5512,4817295,0
5248,BAUTO,D,20150702,2.5602,2.5602,2.5151,2.5241,1927273,0
5248,BAUTO,D,20150703,2.5151,2.5512,2.4701,2.4881,1351221,0
5248,BAUTO,D,20150706,2.5065,2.5065,2.4052,2.4236,2209842,0
5248,BAUTO,D,20150707,2.4236,2.4697,2.3038,2.3867,2873858,0
5248,BAUTO,D,20150708,2.3314,2.3499,2.1195,2.1932,6121884,0
5248,BAUTO,D,20150709,2.2116,2.3683,2.1932,2.2669,5611962,0
5248,BAUTO,D,20150710,2.3406,2.3406,2.2761,2.3038,1751249,0
5248,BAUTO,D,20150713,2.3038,2.3499,2.2669,2.3130,2782053,0
5248,BAUTO,D,20150714,2.3406,2.4328,2.3222,2.3959,4103466,0
5248,BAUTO,D,20150715,2.3959,2.4236,2.3775,2.4236,1330745,0
5248,BAUTO,D,20150716,2.4420,2.4697,2.3867,2.4604,1250008,0
5248,BAUTO,D,20150720,2.4881,2.5065,2.3959,2.4420,2471911,0
5248,BAUTO,D,20150721,2.4144,2.4697,2.3959,2.4052,1149522,0
5248,BAUTO,D,20150722,2.3959,2.4236,2.3867,2.3959,1816685,0
5248,BAUTO,D,20150723,2.3775,2.4328,2.3775,2.4144,1873765,0
5248,BAUTO,D,20150724,2.4144,2.4420,2.3775,2.4236,1446858,0
5248,BAUTO,D,20150727,2.3775,2.4512,2.3683,2.4052,998791,0
5248,BAUTO,D,20150728,2.4052,2.4052,2.3499,2.3775,1527053,0
5248,BAUTO,D,20150729,2.3775,2.3867,2.3406,2.3406,973073,0
5248,BAUTO,D,20150730,2.3222,2.3683,2.3130,2.3314,2805059,0
5248,BAUTO,D,20150731,2.3314,2.4144,2.3130,2.3959,2990731,0
5248,BAUTO,D,20150803,2.4236,2.4328,2.3867,2.3959,751264,0
5248,BAUTO,D,20150804,2.3683,2.4328,2.3683,2.4052,2109355,0
5248,BAUTO,D,20150805,2.4328,2.4328,2.3775,2.4144,856417,0
5248,BAUTO,D,20150806,2.4144,2.4144,2.3775,2.3959,3275480,0
5248,BAUTO,D,20150807,2.3683,2.3683,2.3130,2.3314,1406165,0
5248,BAUTO,D,20150810,2.2854,2.3130,2.2116,2.2301,2128346,0
5248,BAUTO,D,20150811,2.2208,2.3038,2.2208,2.3038,3050307,0
5248,BAUTO,D,20150812,2.2577,2.2577,2.1287,2.1656,3436085,0
5248,BAUTO,D,20150813,2.1471,2.2208,2.1195,2.1748,2706742,0
5248,BAUTO,D,20150814,2.1748,2.1748,2.0826,2.1287,2928334,0
5248,BAUTO,D,20150817,2.1656,2.1656,1.9167,1.9167,4046060,0
